item_0,item_1,time_cost
[2],"[[16, 16], [16, 16]]",2.2172927856445312e-05
[False],"[[29, 16, 16], [29, 16, 16]]",2.384185791015625e-05
[2],"[[32, 32], [32, 32]]",2.384185791015625e-05
[False],"[[29, 32, 32], [29, 32, 32]]",2.8848648071289062e-05
[2],"[[64, 64], [64, 64]]",2.5033950805664062e-05
[False],"[[29, 64, 64], [29, 64, 64]]",4.3392181396484375e-05
[False],"[[1, 64, 64], [1, 64, 64]]",2.5033950805664062e-05
[False],"[[1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256], [1, 3, 256, 256]]",5.650520324707031e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.5987625122070312e-05
[False],"[[6, 6], [6, 6], [6, 6]]",2.3126602172851562e-05
[False],"[[3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6]]",2.5272369384765625e-05
[False],"[[6, 6], [6, 6]]",2.1457672119140625e-05
[False],"[[2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6], [2, 6, 6]]",2.2649765014648438e-05
[False],"[[4], [4], [4], [4]]",2.09808349609375e-05
[False],"[[4, 4], [4, 4], [4, 4]]",2.09808349609375e-05
[False],"[[3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4], [3, 4, 4]]",2.3365020751953125e-05
[False],"[[32, 3, 256, 128]]",4.5299530029296875e-05
[False],"[[4, 2048, 64, 64]]",8.082389831542969e-05
[False],"[[4, 512, 64, 64]]",7.271766662597656e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.4332275390625e-05
[False],"[[1], [1]]",2.1696090698242188e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.1457672119140625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2172927856445312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1, 23, 31, 64], [1, 23, 31, 64]]",3.528594970703125e-05
[False],"[[100, 1, 256], [100, 1, 256], [100, 1, 256], [100, 1, 256], [100, 1, 256], [100, 1, 256]]",3.4332275390625e-05
[False],"[[736, 974], [736, 974], [736, 974]]",3.9577484130859375e-05
[False],[[100]],2.9325485229492188e-05
[False],"[[1, 19, 21, 64], [1, 19, 21, 64]]",3.24249267578125e-05
[False],"[[608, 657], [608, 657], [608, 657], [608, 657], [608, 657], [608, 657], [608, 657]]",3.4332275390625e-05
[False],"[[1, 23, 20, 64], [1, 23, 20, 64]]",2.9802322387695312e-05
[False],"[[725, 640], [725, 640], [725, 640]]",3.123283386230469e-05
[False],"[[1, 24, 32, 64], [1, 24, 32, 64]]",3.170967102050781e-05
[False],"[[768, 1024], [768, 1024], [768, 1024]]",3.0994415283203125e-05
[False],"[[1, 15, 22, 64], [1, 15, 22, 64]]",2.8848648071289062e-05
[False],"[[480, 700], [480, 700], [480, 700], [480, 700]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.6716461181640625e-05
[False],"[[1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1]]",2.0742416381835938e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.38690185546875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1]]",2.5033950805664062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.719329833984375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.936622619628906e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.220008850097656e-05
[False],"[[1], [1], [1]]",2.6226043701171875e-05
[False],[[1]],3.218650817871094e-05
[False],"[[1], [1], [1], [1]]",2.4318695068359375e-05
[0],"[[3, 224, 224], [3, 224, 224], [3, 224, 224], [3, 224, 224]]",3.886222839355469e-05
[False],"[[12], [12], [12], [12]]",2.765655517578125e-05
[False],"[[1, 3, 608, 800]]",4.315376281738281e-05
[False],"[[2, 3, 608, 800]]",4.38690185546875e-05
[False],"[[1900], [1900], [1900], [1900]]",2.956390380859375e-05
[False],"[[30], [30], [30], [30]]",2.3603439331054688e-05
[0],[[22800]],3.123283386230469e-05
[0],"[[22800, 4]]",3.314018249511719e-05
[False],"[[13], [13], [13], [13]]",2.4080276489257812e-05
[False],"[[1, 3, 608, 704]]",3.3855438232421875e-05
[False],"[[2, 3, 608, 704]]",3.62396240234375e-05
[False],"[[1672], [1672], [1672], [1672]]",2.5510787963867188e-05
[False],"[[10], [10], [10], [10]]",2.3365020751953125e-05
[0],[[20064]],2.9325485229492188e-05
[0],"[[20064, 4]]",3.24249267578125e-05
[False],"[[1, 3, 608, 912]]",4.220008850097656e-05
[False],"[[2, 3, 608, 912]]",4.267692565917969e-05
[False],"[[2166], [2166], [2166], [2166]]",2.956390380859375e-05
[False],"[[27], [27], [27], [27]]",2.3126602172851562e-05
[0],[[25992]],3.075599670410156e-05
[0],"[[25992, 4]]",3.528594970703125e-05
[False],"[[14], [14], [14], [14]]",2.5272369384765625e-05
[False],"[[1, 3, 576, 1008]]",3.6716461181640625e-05
[False],"[[2, 3, 576, 1008]]",5.9604644775390625e-05
[False],"[[2268], [2268], [2268], [2268]]",2.956390380859375e-05
[False],"[[2], [2], [2], [2]]",2.3126602172851562e-05
[0],[[27216]],3.0994415283203125e-05
[0],"[[27216, 4]]",3.552436828613281e-05
[False],"[[6], [6], [6], [6]]",2.5272369384765625e-05
[False],"[[36], [36], [36], [36]]",2.1696090698242188e-05
[False],"[[5], [5], [5], [5]]",2.1457672119140625e-05
[False],"[[2, 17, 23, 64], [2, 17, 23, 64]]",3.24249267578125e-05
[False],"[[100, 2, 256], [100, 2, 256], [100, 2, 256], [100, 2, 256], [100, 2, 256], [100, 2, 256]]",3.4332275390625e-05
[False],"[[2, 35, 24, 64], [2, 35, 24, 64]]",3.24249267578125e-05
[False],"[[2, 25, 24, 64], [2, 25, 24, 64]]",3.0994415283203125e-05
[False],"[[2, 23, 35, 64], [2, 23, 35, 64]]",3.0517578125e-05
[False],"[[3], [3], [3], [3]]",2.4318695068359375e-05
[False],"[[3, 576, 992], [3, 576, 992]]",3.8623809814453125e-05
[False],"[[35712], [35712], [35712], [35712]]",3.147125244140625e-05
[False],"[[8928], [8928], [8928], [8928]]",2.7418136596679688e-05
[False],"[[2232], [2232], [2232], [2232]]",2.2411346435546875e-05
[False],"[[558], [558], [558], [558]]",2.0742416381835938e-05
[False],"[[144], [144], [144], [144]]",2.09808349609375e-05
[False],"[[128], [128], [128], [128]]",2.002716064453125e-05
[False],"[[54], [54], [54], [54]]",1.9311904907226562e-05
[0],"[[142722], [142722]]",2.765655517578125e-05
[0],"[[142722, 4], [142722, 4]]",2.956390380859375e-05
[False],"[[124], [124], [124], [124]]",2.1457672119140625e-05
[False],"[[3, 960, 1088], [3, 960, 1088]]",4.2438507080078125e-05
[False],"[[65280], [65280], [65280], [65280]]",2.956390380859375e-05
[False],"[[16320], [16320], [16320], [16320]]",2.6941299438476562e-05
[False],"[[4080], [4080], [4080], [4080]]",3.147125244140625e-05
[False],"[[1020], [1020], [1020], [1020]]",2.1219253540039062e-05
[False],"[[255], [255], [255], [255]]",2.0742416381835938e-05
[False],"[[51], [51], [51], [51]]",2.002716064453125e-05
[False],"[[24], [24], [24], [24]]",2.2411346435546875e-05
[0],"[[260865], [260865]]",2.7894973754882812e-05
[0],"[[260865, 4], [260865, 4]]",2.956390380859375e-05
[False],"[[43], [43], [43], [43]]",2.1696090698242188e-05
[False],"[[3, 640, 1088], [3, 640, 1088]]",3.409385681152344e-05
[False],"[[43520], [43520], [43520], [43520]]",2.8371810913085938e-05
[False],"[[10880], [10880], [10880], [10880]]",3.528594970703125e-05
[False],"[[2720], [2720], [2720], [2720]]",2.4080276489257812e-05
[False],"[[680], [680], [680], [680]]",2.1457672119140625e-05
[False],"[[170], [170], [170], [170]]",2.0503997802734375e-05
[False],"[[88], [88], [88], [88]]",1.9788742065429688e-05
[False],"[[80], [80], [80], [80]]",2.09808349609375e-05
[0],"[[173910], [173910]]",2.7894973754882812e-05
[0],"[[173910, 4], [173910, 4]]",2.9087066650390625e-05
[False],"[[3, 544, 928], [3, 544, 928]]",3.170967102050781e-05
[False],"[[31552], [31552], [31552], [31552]]",3.0517578125e-05
[False],"[[7888], [7888], [7888], [7888]]",2.47955322265625e-05
[False],"[[1972], [1972], [1972], [1972]]",2.2411346435546875e-05
[False],"[[493], [493], [493], [493]]",2.0742416381835938e-05
[False],"[[135], [135], [135], [135]]",2.0265579223632812e-05
[False],"[[89], [89], [89], [89]]",1.9788742065429688e-05
[False],"[[72], [72], [72], [72]]",1.9311904907226562e-05
[0],"[[126120], [126120]]",2.7179718017578125e-05
[0],"[[126120, 4], [126120, 4]]",2.86102294921875e-05
[False],"[[3, 736, 1088], [3, 736, 1088]]",3.5762786865234375e-05
[False],"[[50048], [50048], [50048], [50048]]",2.8371810913085938e-05
[False],"[[12512], [12512], [12512], [12512]]",2.6941299438476562e-05
[False],"[[3128], [3128], [3128], [3128]]",2.3126602172851562e-05
[False],"[[782], [782], [782], [782]]",2.09808349609375e-05
[False],"[[204], [204], [204], [204]]",2.9325485229492188e-05
[False],"[[37], [37], [37], [37]]",2.0503997802734375e-05
[0],"[[200022], [200022]]",2.765655517578125e-05
[0],"[[200022, 4], [200022, 4]]",2.8848648071289062e-05
[False],"[[95], [95], [95], [95]]",2.2172927856445312e-05
[False],"[[3], [3], [3], [3]]",1.9550323486328125e-05
[False],"[[67200], [67200], [67200], [67200]]",3.552436828613281e-05
[False],"[[16800], [16800], [16800], [16800]]",2.5272369384765625e-05
[False],"[[4200], [4200], [4200], [4200]]",2.3365020751953125e-05
[False],"[[1050], [1050], [1050], [1050]]",2.1457672119140625e-05
[False],"[[273], [273], [273], [273]]",2.0265579223632812e-05
[False],"[[77], [77], [77], [77]]",2.0503997802734375e-05
[False],"[[7], [7], [7], [7]]",1.9550323486328125e-05
[0],"[[268569], [268569]]",3.170967102050781e-05
[0],"[[268569, 4], [268569, 4]]",3.2901763916015625e-05
[False],"[[28], [28], [28], [28]]",2.4318695068359375e-05
[False],"[[59200], [59200], [59200], [59200]]",3.075599670410156e-05
[False],"[[14800], [14800], [14800], [14800]]",2.86102294921875e-05
[False],"[[3700], [3700], [3700], [3700]]",2.6226043701171875e-05
[False],"[[925], [925], [925], [925]]",2.384185791015625e-05
[False],"[[247], [247], [247], [247]]",2.193450927734375e-05
[False],"[[5], [5], [5], [5]]",2.3126602172851562e-05
[False],"[[18], [18], [18], [18]]",2.2649765014648438e-05
[0],"[[236616], [236616]]",3.0279159545898438e-05
[0],"[[236616, 4], [236616, 4]]",3.24249267578125e-05
[False],"[[2], [2], [2], [2]]",2.3603439331054688e-05
[False],"[[4], [4], [4], [4]]",2.1219253540039062e-05
[False],"[[64000], [64000], [64000], [64000]]",3.0517578125e-05
[False],"[[16000], [16000], [16000], [16000]]",2.9325485229492188e-05
[False],"[[4000], [4000], [4000], [4000]]",2.574920654296875e-05
[False],"[[1000], [1000], [1000], [1000]]",2.3365020751953125e-05
[False],"[[260], [260], [260], [260]]",2.193450927734375e-05
[False],"[[16], [16], [16], [16]]",2.09808349609375e-05
[False],"[[35], [35], [35], [35]]",2.1457672119140625e-05
[0],"[[255780], [255780]]",3.075599670410156e-05
[0],"[[255780, 4], [255780, 4]]",3.147125244140625e-05
[False],"[[6], [6], [6], [6]]",2.2649765014648438e-05
[False],"[[8], [8], [8], [8]]",2.09808349609375e-05
[False],"[[60800], [60800], [60800], [60800]]",2.7894973754882812e-05
[False],"[[15200], [15200], [15200], [15200]]",2.574920654296875e-05
[False],"[[3800], [3800], [3800], [3800]]",2.288818359375e-05
[False],"[[950], [950], [950], [950]]",2.288818359375e-05
[False],"[[11], [11], [11], [11]]",2.0265579223632812e-05
[False],"[[41], [41], [41], [41]]",1.9311904907226562e-05
[0],"[[242991], [242991]]",2.7418136596679688e-05
[0],"[[242991, 4], [242991, 4]]",4.363059997558594e-05
[False],"[[24], [24], [24], [24]]",2.3126602172851562e-05
[False],"[[56000], [56000], [56000], [56000]]",2.7418136596679688e-05
[False],"[[14000], [14000], [14000], [14000]]",2.5987625122070312e-05
[False],"[[3500], [3500], [3500], [3500]]",2.2411346435546875e-05
[False],"[[875], [875], [875], [875]]",2.193450927734375e-05
[False],"[[234], [234], [234], [234]]",2.0265579223632812e-05
[False],"[[19], [19], [19], [19]]",1.9788742065429688e-05
[0],"[[223827], [223827]]",2.6941299438476562e-05
[0],"[[223827, 4], [223827, 4]]",2.9087066650390625e-05
[False],"[[14], [14], [14], [14]]",2.193450927734375e-05
[False],"[[3], [3], [3], [3]]",2.1457672119140625e-05
[False],"[[60800], [60800], [60800], [60800]]",2.7179718017578125e-05
[False],"[[15200], [15200], [15200], [15200]]",2.574920654296875e-05
[False],"[[3800], [3800], [3800], [3800]]",2.3126602172851562e-05
[False],"[[950], [950], [950], [950]]",2.1696090698242188e-05
[False],"[[247], [247], [247], [247]]",2.0503997802734375e-05
[False],"[[52], [52], [52], [52]]",1.9550323486328125e-05
[False],"[[25], [25], [25], [25]]",2.0742416381835938e-05
[0],"[[242991], [242991]]",2.7179718017578125e-05
[0],"[[242991, 4], [242991, 4]]",2.8848648071289062e-05
[False],"[[19], [19], [19], [19]]",2.1457672119140625e-05
[False],"[[7], [7], [7], [7]]",2.002716064453125e-05
[False],"[[56000], [56000], [56000], [56000]]",2.7418136596679688e-05
[False],"[[14000], [14000], [14000], [14000]]",2.5987625122070312e-05
[False],"[[3500], [3500], [3500], [3500]]",2.288818359375e-05
[False],"[[875], [875], [875], [875]]",2.1457672119140625e-05
[False],"[[234], [234], [234], [234]]",2.8848648071289062e-05
[False],"[[23], [23], [23], [23]]",2.0742416381835938e-05
[False],"[[18], [18], [18], [18]]",1.9550323486328125e-05
[0],"[[223827], [223827]]",3.075599670410156e-05
[0],"[[223827, 4], [223827, 4]]",3.24249267578125e-05
[False],"[[5], [5], [5], [5]]",2.3603439331054688e-05
[False],"[[4], [4], [4], [4]]",2.1219253540039062e-05
[False],"[[67200], [67200], [67200], [67200]]",3.0040740966796875e-05
[False],"[[16800], [16800], [16800], [16800]]",2.9325485229492188e-05
[False],"[[4200], [4200], [4200], [4200]]",2.574920654296875e-05
[False],"[[1050], [1050], [1050], [1050]]",2.3365020751953125e-05
[False],"[[273], [273], [273], [273]]",2.2172927856445312e-05
[False],"[[51], [51], [51], [51]]",2.1457672119140625e-05
[0],"[[268569], [268569]]",3.075599670410156e-05
[0],"[[268569, 4], [268569, 4]]",3.1948089599609375e-05
[False],"[[2], [2], [2], [2]]",2.3365020751953125e-05
[False],"[[54400], [54400], [54400], [54400]]",3.0994415283203125e-05
[False],"[[13600], [13600], [13600], [13600]]",2.8371810913085938e-05
[False],"[[3400], [3400], [3400], [3400]]",2.4557113647460938e-05
[False],"[[850], [850], [850], [850]]",2.288818359375e-05
[False],"[[221], [221], [221], [221]]",2.1696090698242188e-05
[False],"[[10], [10], [10], [10]]",2.1696090698242188e-05
[False],"[[70], [70], [70], [70]]",2.193450927734375e-05
[0],"[[217413], [217413]]",3.0040740966796875e-05
[0],"[[217413, 4], [217413, 4]]",3.24249267578125e-05
[False],"[[49], [49], [49], [49]]",2.3603439331054688e-05
[False],"[[59], [59], [59], [59]]",2.2411346435546875e-05
[False],"[[13], [13], [13], [13]]",2.1219253540039062e-05
[False],"[[16], [16], [16], [16]]",2.0503997802734375e-05
[0],"[[3, 224, 224], [3, 224, 224], [3, 224, 224], [3, 224, 224]]",3.528594970703125e-05
[False],"[[32, 32], [32, 32]]",2.4080276489257812e-05
[False],"[[6], [6], [6], [6], [6], [6]]",2.3365020751953125e-05
[False],"[[6, 6], [6, 6], [6, 6]]",2.2172927856445312e-05
[False],"[[3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6], [3, 6, 6]]",2.5033950805664062e-05
[False],"[[15], [15], [15], [15]]",2.1457672119140625e-05
[False],"[[1900], [1900], [1900], [1900]]",2.3126602172851562e-05
[False],"[[50], [50], [50], [50]]",2.1457672119140625e-05
[0],[[28500]],3.9577484130859375e-05
[0],"[[28500, 4]]",3.457069396972656e-05
[False],"[[13], [13], [13], [13]]",2.5272369384765625e-05
[False],"[[2166], [2166], [2166], [2166]]",2.4080276489257812e-05
[False],"[[10], [10], [10], [10]]",2.1696090698242188e-05
[0],[[32490]],3.0040740966796875e-05
[0],"[[32490, 4]]",3.361701965332031e-05
[False],"[[3], [3], [3], [3]]",2.4557113647460938e-05
[False],"[[6], [6], [6], [6]]",2.2649765014648438e-05
[False],"[[16], [16], [16], [16]]",2.0742416381835938e-05
[False],"[[5], [5], [5], [5]]",2.09808349609375e-05
[False],"[[32], [32], [32], [32]]",2.09808349609375e-05
[False],"[[12], [12], [12], [12]]",2.0265579223632812e-05
[False],"[[1, 3, 576, 1008]]",4.673004150390625e-05
[False],"[[2268], [2268], [2268], [2268]]",2.7179718017578125e-05
[False],"[[2], [2], [2], [2]]",2.193450927734375e-05
[0],[[27216]],2.9325485229492188e-05
[0],"[[27216, 4]]",3.409385681152344e-05
[False],"[[6], [6], [6], [6]]",2.384185791015625e-05
[False],"[[1, 3, 912, 608]]",4.00543212890625e-05
[False],"[[2166], [2166], [2166], [2166]]",2.6226043701171875e-05
[0],[[25992]],3.0279159545898438e-05
[0],"[[25992, 4]]",3.528594970703125e-05
[False],"[[4], [4], [4], [4]]",2.47955322265625e-05
[False],"[[11], [11], [11], [11]]",2.1696090698242188e-05
[False],"[[1, 3, 608, 608]]",3.552436828613281e-05
[False],"[[1444], [1444], [1444], [1444]]",2.5510787963867188e-05
[False],"[[3], [3], [3], [3]]",2.193450927734375e-05
[0],[[17328]],2.9325485229492188e-05
[0],"[[17328, 4]]",3.314018249511719e-05
[False],"[[9], [9], [9], [9]]",2.4318695068359375e-05
[False],"[[7], [7], [7], [7]]",2.1457672119140625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5987625122070312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5033950805664062e-05
[False],"[[1], [1], [1], [1]]",2.1219253540039062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3365020751953125e-05
[False],"[[1], [1], [1]]",2.0742416381835938e-05
[False],"[[9], [9], [9], [9]]",2.0503997802734375e-05
[False],"[[6400], [6400], [6400], [6400]]",2.6702880859375e-05
[False],"[[1600], [1600], [1600], [1600]]",2.3126602172851562e-05
[False],"[[400], [400], [400], [400]]",2.2172927856445312e-05
[False],"[[100], [100], [100], [100]]",2.2411346435546875e-05
[False],"[[25], [25], [25], [25]]",2.0742416381835938e-05
[False],"[[90], [90], [90], [90]]",2.1696090698242188e-05
[False],"[[174], [174], [174], [174]]",2.1457672119140625e-05
