item_0,item_1,time_cost
"[17, 13]",[-1],7.152557373046875e-06
"[1, 64, 56, 56]","[1, 2, 32, 56, 56]",1.1682510375976562e-05
"[1, 32, 2, 56, 56]","[1, -1, 56, 56]",1.1205673217773438e-05
"[1, 160, 28, 28]","[1, 2, 80, 28, 28]",1.1205673217773438e-05
"[1, 80, 2, 28, 28]","[1, -1, 28, 28]",1.0728836059570312e-05
"[1, 320, 14, 14]","[1, 2, 160, 14, 14]",1.049041748046875e-05
"[1, 160, 2, 14, 14]","[1, -1, 14, 14]",1.0013580322265625e-05
"[1, 640, 7, 7]","[1, 2, 320, 7, 7]",9.5367431640625e-06
"[1, 320, 2, 7, 7]","[1, -1, 7, 7]",8.58306884765625e-06
"[1, 1024, 1, 1]","[1, -1]",7.867813110351562e-06
"[128, 64, 56, 56]","[128, 2, 32, 56, 56]",2.6464462280273438e-05
"[128, 32, 2, 56, 56]","[128, -1, 56, 56]",2.765655517578125e-05
"[128, 160, 28, 28]","[128, 2, 80, 28, 28]",2.6464462280273438e-05
"[128, 80, 2, 28, 28]","[128, -1, 28, 28]",2.5033950805664062e-05
"[128, 320, 14, 14]","[128, 2, 160, 14, 14]",2.7179718017578125e-05
"[128, 160, 2, 14, 14]","[128, -1, 14, 14]",2.7179718017578125e-05
"[128, 640, 7, 7]","[128, 2, 320, 7, 7]",1.6927719116210938e-05
"[128, 320, 2, 7, 7]","[128, -1, 7, 7]",1.4543533325195312e-05
"[128, 1024, 1, 1]","[128, -1]",1.1920928955078125e-05
[128],"[-1, 1]",6.9141387939453125e-06
"[3, 1]",[-1],5.9604644775390625e-06
[336],"[-1, 1]",6.67572021484375e-06
"[336, 200]",[-1],8.821487426757812e-06
"[67200, 3, 4]","[-1, 4]",1.0967254638671875e-05
[168],"[-1, 1]",6.67572021484375e-06
"[168, 100]",[-1],6.9141387939453125e-06
"[16800, 3, 4]","[-1, 4]",1.0251998901367188e-05
[84],"[-1, 1]",6.4373016357421875e-06
"[84, 50]",[-1],6.198883056640625e-06
"[4200, 3, 4]","[-1, 4]",9.059906005859375e-06
[42],"[-1, 1]",6.67572021484375e-06
"[42, 25]",[-1],5.9604644775390625e-06
"[1050, 3, 4]","[-1, 4]",6.198883056640625e-06
[21],"[-1, 1]",6.67572021484375e-06
"[21, 13]",[-1],6.198883056640625e-06
"[273, 3, 4]","[-1, 4]",6.198883056640625e-06
"[67200, 3]",[-1],9.775161743164062e-06
"[16800, 3]",[-1],8.821487426757812e-06
"[4200, 3]",[-1],6.9141387939453125e-06
"[1050, 3]",[-1],6.198883056640625e-06
"[273, 3]",[-1],5.7220458984375e-06
[403200],"[-1, 1]",1.0251998901367188e-05
[100800],"[-1, 1]",9.5367431640625e-06
[25200],"[-1, 1]",7.62939453125e-06
[6300],"[-1, 1]",6.198883056640625e-06
[1638],"[-1, 1]",6.198883056640625e-06
[4],"[1, -1]",6.198883056640625e-06
[1024],"[1, -1]",5.9604644775390625e-06
"[1024, 320]","[1024, -1, 4]",1.0013580322265625e-05
[200],"[-1, 1]",6.67572021484375e-06
"[200, 304]",[-1],8.821487426757812e-06
"[60800, 3, 4]","[-1, 4]",1.0251998901367188e-05
[100],"[-1, 1]",6.4373016357421875e-06
"[100, 152]",[-1],6.4373016357421875e-06
"[15200, 3, 4]","[-1, 4]",1.0013580322265625e-05
[50],"[-1, 1]",6.198883056640625e-06
"[50, 76]",[-1],6.198883056640625e-06
"[3800, 3, 4]","[-1, 4]",8.344650268554688e-06
[25],"[-1, 1]",6.67572021484375e-06
"[25, 38]",[-1],5.9604644775390625e-06
"[950, 3, 4]","[-1, 4]",6.4373016357421875e-06
[13],"[-1, 1]",6.198883056640625e-06
"[13, 19]",[-1],5.4836273193359375e-06
"[247, 3, 4]","[-1, 4]",5.9604644775390625e-06
"[60800, 3]",[-1],9.5367431640625e-06
"[15200, 3]",[-1],8.58306884765625e-06
"[3800, 3]",[-1],6.67572021484375e-06
"[950, 3]",[-1],5.7220458984375e-06
"[247, 3]",[-1],5.7220458984375e-06
[364800],"[-1, 1]",9.775161743164062e-06
[91200],"[-1, 1]",9.298324584960938e-06
[22800],"[-1, 1]",7.62939453125e-06
[5700],"[-1, 1]",7.152557373046875e-06
[1482],"[-1, 1]",6.198883056640625e-06
"[200, 328]",[-1],8.344650268554688e-06
"[65600, 3, 4]","[-1, 4]",9.775161743164062e-06
"[100, 164]",[-1],6.9141387939453125e-06
"[16400, 3, 4]","[-1, 4]",1.0013580322265625e-05
"[50, 82]",[-1],6.9141387939453125e-06
"[4100, 3, 4]","[-1, 4]",8.344650268554688e-06
"[25, 41]",[-1],6.67572021484375e-06
"[1025, 3, 4]","[-1, 4]",6.4373016357421875e-06
"[13, 21]",[-1],6.198883056640625e-06
"[65600, 3]",[-1],9.5367431640625e-06
"[16400, 3]",[-1],8.58306884765625e-06
"[4100, 3]",[-1],7.152557373046875e-06
"[1025, 3]",[-1],6.198883056640625e-06
[393600],"[-1, 1]",1.430511474609375e-05
[98400],"[-1, 1]",1.1920928955078125e-05
[24600],"[-1, 1]",9.5367431640625e-06
[6150],"[-1, 1]",8.344650268554688e-06
"[4, 512, 64, 64]","[4, 512, 4096]",2.6702880859375e-05
"[4, 1, 64, 64]","[4, 1, 4096]",8.58306884765625e-06
"[4, 1, 512, 1]","[4, 512, 1, 1]",6.9141387939453125e-06
"[2, 17, 128, 128]","[2, -1, 1]",1.3828277587890625e-05
"[4, 512, 64, 64]","[4, 512, -1]",2.5510787963867188e-05
"[4, 512, 4096]","[4, 512, 64, 64]",3.4809112548828125e-05
"[10, 4608, 1, 1, 1]","[10, -1]",1.1205673217773438e-05
"[4, 4608, 1, 1, 1]","[4, -1]",8.106231689453125e-06
"[3, 4608, 1, 1, 1]","[3, -1]",7.3909759521484375e-06
"[5, 4608, 1, 1, 1]","[5, -1]",7.867813110351562e-06
"[2, 4608, 1, 1, 1]","[2, -1]",6.9141387939453125e-06
"[6, 4608, 1, 1, 1]","[6, -1]",8.58306884765625e-06
"[8, 4608, 1, 1, 1]","[8, -1]",8.344650268554688e-06
"[7, 4608, 1, 1, 1]","[7, -1]",7.867813110351562e-06
"[9, 4608, 1, 1, 1]","[9, -1]",8.58306884765625e-06
"[3, 1]",[-1],6.67572021484375e-06
[200],"[-1, 1]",6.4373016357421875e-06
"[200, 304]",[-1],9.775161743164062e-06
"[60800, 3, 4]","[-1, 4]",1.049041748046875e-05
[100],"[-1, 1]",6.4373016357421875e-06
"[100, 152]",[-1],6.4373016357421875e-06
"[15200, 3, 4]","[-1, 4]",9.775161743164062e-06
[50],"[-1, 1]",6.67572021484375e-06
"[50, 76]",[-1],6.67572021484375e-06
"[3800, 3, 4]","[-1, 4]",8.58306884765625e-06
[25],"[-1, 1]",6.198883056640625e-06
"[25, 38]",[-1],6.198883056640625e-06
"[950, 3, 4]","[-1, 4]",6.67572021484375e-06
[13],"[-1, 1]",6.198883056640625e-06
"[13, 19]",[-1],6.198883056640625e-06
"[247, 3, 4]","[-1, 4]",6.198883056640625e-06
"[60800, 3]",[-1],1.0013580322265625e-05
"[15200, 3]",[-1],8.58306884765625e-06
"[3800, 3]",[-1],7.3909759521484375e-06
"[950, 3]",[-1],6.4373016357421875e-06
"[247, 3]",[-1],5.9604644775390625e-06
[364800],"[-1, 1]",1.0728836059570312e-05
[91200],"[-1, 1]",1.0013580322265625e-05
[22800],"[-1, 1]",7.3909759521484375e-06
[5700],"[-1, 1]",6.9141387939453125e-06
[1482],"[-1, 1]",6.4373016357421875e-06
[4],"[1, -1]",6.198883056640625e-06
[1024],"[1, -1]",5.9604644775390625e-06
"[200, 288]",[-1],9.059906005859375e-06
"[57600, 3, 4]","[-1, 4]",1.0251998901367188e-05
"[100, 144]",[-1],6.9141387939453125e-06
"[14400, 3, 4]","[-1, 4]",1.049041748046875e-05
"[50, 72]",[-1],6.67572021484375e-06
"[3600, 3, 4]","[-1, 4]",8.821487426757812e-06
"[25, 36]",[-1],6.4373016357421875e-06
"[900, 3, 4]","[-1, 4]",6.67572021484375e-06
"[13, 18]",[-1],5.9604644775390625e-06
"[234, 3, 4]","[-1, 4]",5.9604644775390625e-06
"[57600, 3]",[-1],9.775161743164062e-06
"[14400, 3]",[-1],8.58306884765625e-06
"[3600, 3]",[-1],6.9141387939453125e-06
"[900, 3]",[-1],6.198883056640625e-06
"[234, 3]",[-1],6.198883056640625e-06
[345600],"[-1, 1]",1.049041748046875e-05
[86400],"[-1, 1]",1.7881393432617188e-05
[21600],"[-1, 1]",7.62939453125e-06
[5400],"[-1, 1]",6.4373016357421875e-06
[1404],"[-1, 1]",5.9604644775390625e-06
"[200, 272]",[-1],8.821487426757812e-06
"[54400, 3, 4]","[-1, 4]",1.0013580322265625e-05
"[100, 136]",[-1],6.9141387939453125e-06
"[13600, 3, 4]","[-1, 4]",1.0013580322265625e-05
"[50, 68]",[-1],6.4373016357421875e-06
"[3400, 3, 4]","[-1, 4]",8.58306884765625e-06
"[25, 34]",[-1],6.4373016357421875e-06
"[850, 3, 4]","[-1, 4]",6.4373016357421875e-06
"[13, 17]",[-1],6.198883056640625e-06
"[221, 3, 4]","[-1, 4]",5.9604644775390625e-06
"[54400, 3]",[-1],2.8371810913085938e-05
"[13600, 3]",[-1],9.059906005859375e-06
"[3400, 3]",[-1],6.9141387939453125e-06
"[850, 3]",[-1],6.67572021484375e-06
"[221, 3]",[-1],6.198883056640625e-06
[326400],"[-1, 1]",1.049041748046875e-05
[81600],"[-1, 1]",8.821487426757812e-06
[20400],"[-1, 1]",7.62939453125e-06
[5100],"[-1, 1]",7.152557373046875e-06
[1326],"[-1, 1]",6.4373016357421875e-06
[304],"[-1, 1]",6.4373016357421875e-06
"[304, 200]",[-1],9.5367431640625e-06
[152],"[-1, 1]",6.4373016357421875e-06
"[152, 100]",[-1],6.4373016357421875e-06
[76],"[-1, 1]",6.4373016357421875e-06
"[76, 50]",[-1],5.9604644775390625e-06
[38],"[-1, 1]",6.4373016357421875e-06
"[38, 25]",[-1],5.7220458984375e-06
[19],"[-1, 1]",5.7220458984375e-06
"[19, 13]",[-1],5.9604644775390625e-06
"[1601, 1, 1024]","[1601, 16, 64]",1.1444091796875e-05
"[1601, 1, 1024]","[-1, 16, 64]",1.2874603271484375e-05
"[1601, 16, 64]","[1601, 1, 1024]",1.1205673217773438e-05
"[16, 1601, 1601]","[1, 16, 1601, 1601]",2.6702880859375e-05
"[1, 40, 40, 1024]","[1, -1, 1024]",1.5020370483398438e-05
"[1750, 1, 1024]","[1750, 16, 64]",1.2159347534179688e-05
"[1750, 1, 1024]","[-1, 16, 64]",2.0503997802734375e-05
"[1750, 16, 64]","[1750, 1, 1024]",1.0967254638671875e-05
"[16, 1750, 1750]","[1, 16, 1750, 1750]",2.7418136596679688e-05
"[1, 150, 1600]","[1, -1, 40, 40]",1.4781951904296875e-05
"[2, 60, 32, 24]","[2, 3, 20, 32, 24]",1.0728836059570312e-05
"[2, 20, 3, 32, 24]","[2, 60, 32, 24]",9.775161743164062e-06
"[2, 120, 16, 12]","[2, 3, 40, 16, 12]",9.298324584960938e-06
"[2, 40, 3, 16, 12]","[2, 120, 16, 12]",8.821487426757812e-06
"[2, 240, 8, 6]","[2, 3, 80, 8, 6]",7.3909759521484375e-06
"[2, 80, 3, 8, 6]","[2, 240, 8, 6]",7.3909759521484375e-06
"[2, 17, 128, 128]","[2, -1, 1]",1.049041748046875e-05
"[4, 512, 64, 64]","[4, 512, -1]",2.5987625122070312e-05
[32],"[1, 1, 32]",7.867813110351562e-06
"[32, 512]","[1, 1, 32, 512]",7.867813110351562e-06
"[4, 512]","[4, 512, 1, 1]",6.4373016357421875e-06
"[4, 512, 64, 64]","[4, 512, -1]",2.6464462280273438e-05
[32],"[1, 1, 32]",6.9141387939453125e-06
"[32, 512]","[1, 1, 32, 512]",7.152557373046875e-06
"[4, 512]","[4, 512, 1, 1]",6.67572021484375e-06
"[2, 3072, 128]","[2, 64, 48, 128]",1.2159347534179688e-05
"[2, 70, 49, 128]","[2, 10, 7, 7, 7, 128]",1.3589859008789062e-05
"[2, 10, 7, 7, 7, 128]","[-1, 7, 7, 128]",1.1444091796875e-05
"[140, 7, 7, 128]","[-1, 49, 128]",1.0967254638671875e-05
"[49, 49]",[-1],6.9141387939453125e-06
"[2401, 4]","[49, 49, -1]",6.67572021484375e-06
"[140, 49, 128]","[-1, 7, 7, 128]",1.1444091796875e-05
"[140, 7, 7, 128]","[2, 10, 7, 7, 7, -1]",1.1920928955078125e-05
"[2, 10, 7, 7, 7, 128]","[2, 70, 49, -1]",1.0728836059570312e-05
"[2, 64, 48, 128]","[2, 3072, 128]",1.3113021850585938e-05
"[1, 70, 49, 1]","[1, 10, 7, 7, 7, 1]",1.0728836059570312e-05
"[1, 10, 7, 7, 7, 1]","[-1, 7, 7, 1]",9.775161743164062e-06
"[70, 7, 7, 1]","[-1, 49]",9.5367431640625e-06
"[140, 4, 49, 49]","[2, 70, 4, 49, 49]",1.2159347534179688e-05
"[2, 70, 4, 49, 49]","[-1, 4, 49, 49]",1.1205673217773438e-05
"[2, 3072, 128]","[-1, 64, 48, 128]",1.0967254638671875e-05
"[2, 768, 256]","[2, 32, 24, 256]",1.049041748046875e-05
"[2, 35, 28, 256]","[2, 5, 7, 4, 7, 256]",1.1444091796875e-05
"[2, 5, 4, 7, 7, 256]","[-1, 7, 7, 256]",1.049041748046875e-05
"[40, 7, 7, 256]","[-1, 49, 256]",1.0251998901367188e-05
"[2401, 8]","[49, 49, -1]",7.152557373046875e-06
"[40, 49, 256]","[-1, 7, 7, 256]",1.0251998901367188e-05
"[40, 7, 7, 256]","[2, 5, 4, 7, 7, -1]",1.0728836059570312e-05
"[2, 5, 7, 4, 7, 256]","[2, 35, 28, -1]",1.049041748046875e-05
"[2, 32, 24, 256]","[2, 768, 256]",1.0013580322265625e-05
"[1, 35, 28, 1]","[1, 5, 7, 4, 7, 1]",7.3909759521484375e-06
"[1, 5, 4, 7, 7, 1]","[-1, 7, 7, 1]",6.4373016357421875e-06
"[20, 7, 7, 1]","[-1, 49]",6.198883056640625e-06
"[40, 8, 49, 49]","[2, 20, 8, 49, 49]",1.049041748046875e-05
"[2, 20, 8, 49, 49]","[-1, 8, 49, 49]",1.0251998901367188e-05
"[2, 768, 256]","[-1, 32, 24, 256]",1.0251998901367188e-05
"[2, 192, 512]","[2, 16, 12, 512]",9.5367431640625e-06
"[2, 21, 14, 512]","[2, 3, 7, 2, 7, 512]",1.0728836059570312e-05
"[2, 3, 2, 7, 7, 512]","[-1, 7, 7, 512]",1.0251998901367188e-05
"[12, 7, 7, 512]","[-1, 49, 512]",9.298324584960938e-06
"[2401, 16]","[49, 49, -1]",8.58306884765625e-06
"[12, 49, 512]","[-1, 7, 7, 512]",1.0013580322265625e-05
"[12, 7, 7, 512]","[2, 3, 2, 7, 7, -1]",1.1444091796875e-05
"[2, 3, 7, 2, 7, 512]","[2, 21, 14, -1]",1.0251998901367188e-05
"[2, 16, 12, 512]","[2, 192, 512]",9.775161743164062e-06
"[1, 21, 14, 1]","[1, 3, 7, 2, 7, 1]",7.62939453125e-06
"[1, 3, 2, 7, 7, 1]","[-1, 7, 7, 1]",6.67572021484375e-06
"[6, 7, 7, 1]","[-1, 49]",6.198883056640625e-06
"[12, 16, 49, 49]","[2, 6, 16, 49, 49]",1.0728836059570312e-05
"[2, 6, 16, 49, 49]","[-1, 16, 49, 49]",9.775161743164062e-06
"[2, 192, 512]","[-1, 16, 12, 512]",9.775161743164062e-06
"[2, 48, 1024]","[2, 8, 6, 1024]",9.298324584960938e-06
"[2, 14, 7, 1024]","[2, 2, 7, 1, 7, 1024]",1.0728836059570312e-05
"[2, 2, 1, 7, 7, 1024]","[-1, 7, 7, 1024]",1.7642974853515625e-05
"[4, 7, 7, 1024]","[-1, 49, 1024]",1.049041748046875e-05
"[2401, 32]","[49, 49, -1]",9.775161743164062e-06
"[4, 49, 1024]","[-1, 7, 7, 1024]",1.0013580322265625e-05
"[4, 7, 7, 1024]","[2, 2, 1, 7, 7, -1]",1.0967254638671875e-05
"[2, 2, 7, 1, 7, 1024]","[2, 14, 7, -1]",1.0013580322265625e-05
"[2, 8, 6, 1024]","[2, 48, 1024]",9.5367431640625e-06
"[1, 14, 7, 1]","[1, 2, 7, 1, 7, 1]",7.152557373046875e-06
"[1, 2, 1, 7, 7, 1]","[-1, 7, 7, 1]",6.4373016357421875e-06
"[2, 7, 7, 1]","[-1, 49]",5.9604644775390625e-06
"[4, 32, 49, 49]","[2, 2, 32, 49, 49]",1.049041748046875e-05
"[2, 2, 32, 49, 49]","[-1, 32, 49, 49]",1.049041748046875e-05
"[2, 48, 1024]","[-1, 8, 6, 1024]",9.5367431640625e-06
"[2, 2048, 1, 1]","[2, -1]",6.67572021484375e-06
"[3, 3]",[-1],6.198883056640625e-06
[112],"[-1, 1]",6.4373016357421875e-06
"[112, 112]",[-1],6.4373016357421875e-06
"[12544, 9, 4]","[-1, 4]",1.0013580322265625e-05
[56],"[-1, 1]",6.67572021484375e-06
"[56, 56]",[-1],6.4373016357421875e-06
"[3136, 9, 4]","[-1, 4]",9.298324584960938e-06
[28],"[-1, 1]",6.198883056640625e-06
"[28, 28]",[-1],6.198883056640625e-06
"[784, 9, 4]","[-1, 4]",7.3909759521484375e-06
[14],"[-1, 1]",6.67572021484375e-06
"[14, 14]",[-1],5.9604644775390625e-06
"[196, 9, 4]","[-1, 4]",6.198883056640625e-06
[7],"[-1, 1]",6.4373016357421875e-06
"[7, 7]",[-1],6.198883056640625e-06
"[49, 9, 4]","[-1, 4]",6.4373016357421875e-06
"[12544, 9]",[-1],9.5367431640625e-06
"[3136, 9]",[-1],7.3909759521484375e-06
"[784, 9]",[-1],6.9141387939453125e-06
"[196, 9]",[-1],6.198883056640625e-06
"[49, 9]",[-1],6.198883056640625e-06
[451584],"[-1, 1]",9.775161743164062e-06
[112896],"[-1, 1]",9.059906005859375e-06
[28224],"[-1, 1]",7.3909759521484375e-06
[7056],"[-1, 1]",6.67572021484375e-06
[1764],"[-1, 1]",6.4373016357421875e-06
"[1025, 1, 192]","[1025, 3, 64]",9.775161743164062e-06
"[1025, 1, 192]","[-1, 3, 64]",1.0251998901367188e-05
"[1025, 3, 64]","[1025, 1, 192]",9.775161743164062e-06
"[3, 1025, 1025]","[1, 3, 1025, 1025]",1.2636184692382812e-05
"[1, 32, 32, 192]","[1, -1, 192]",1.049041748046875e-05
"[1174, 1, 192]","[1174, 3, 64]",9.775161743164062e-06
"[1174, 1, 192]","[-1, 3, 64]",9.5367431640625e-06
"[1174, 3, 64]","[1174, 1, 192]",9.775161743164062e-06
"[3, 1174, 1174]","[1, 3, 1174, 1174]",1.0967254638671875e-05
"[1, 150, 1024]","[1, -1, 32, 32]",1.0251998901367188e-05
"[3, 1]",[-1],6.9141387939453125e-06
[200],"[-1, 1]",5.9604644775390625e-06
"[200, 304]",[-1],8.344650268554688e-06
"[60800, 3, 4]","[-1, 4]",1.0251998901367188e-05
[100],"[-1, 1]",6.67572021484375e-06
"[100, 152]",[-1],6.67572021484375e-06
"[15200, 3, 4]","[-1, 4]",9.775161743164062e-06
[50],"[-1, 1]",6.4373016357421875e-06
"[50, 76]",[-1],6.198883056640625e-06
"[3800, 3, 4]","[-1, 4]",8.58306884765625e-06
[25],"[-1, 1]",6.198883056640625e-06
"[25, 38]",[-1],5.9604644775390625e-06
"[950, 3, 4]","[-1, 4]",6.4373016357421875e-06
[13],"[-1, 1]",5.9604644775390625e-06
"[13, 19]",[-1],5.9604644775390625e-06
"[247, 3, 4]","[-1, 4]",6.67572021484375e-06
"[60800, 3]",[-1],9.5367431640625e-06
"[15200, 3]",[-1],8.821487426757812e-06
"[3800, 3]",[-1],6.9141387939453125e-06
"[950, 3]",[-1],6.198883056640625e-06
"[247, 3]",[-1],5.9604644775390625e-06
[182400],"[-1, 1]",9.775161743164062e-06
[45600],"[-1, 1]",8.344650268554688e-06
[11400],"[-1, 1]",6.67572021484375e-06
[2850],"[-1, 1]",6.67572021484375e-06
[741],"[-1, 1]",6.198883056640625e-06
[4],"[1, -1]",6.67572021484375e-06
[512],"[1, -1]",5.9604644775390625e-06
"[512, 4]","[512, 4]",5.9604644775390625e-06
[304],"[-1, 1]",6.198883056640625e-06
"[304, 200]",[-1],8.58306884765625e-06
[152],"[-1, 1]",6.198883056640625e-06
"[152, 100]",[-1],6.198883056640625e-06
[76],"[-1, 1]",5.7220458984375e-06
"[76, 50]",[-1],5.9604644775390625e-06
[38],"[-1, 1]",6.4373016357421875e-06
"[38, 25]",[-1],5.7220458984375e-06
[19],"[-1, 1]",5.9604644775390625e-06
"[19, 13]",[-1],6.198883056640625e-06
"[200, 288]",[-1],8.58306884765625e-06
"[57600, 3, 4]","[-1, 4]",1.0251998901367188e-05
"[100, 144]",[-1],7.152557373046875e-06
"[14400, 3, 4]","[-1, 4]",1.0013580322265625e-05
"[50, 72]",[-1],6.67572021484375e-06
"[3600, 3, 4]","[-1, 4]",8.344650268554688e-06
"[25, 36]",[-1],6.67572021484375e-06
"[900, 3, 4]","[-1, 4]",6.67572021484375e-06
"[13, 18]",[-1],6.198883056640625e-06
"[234, 3, 4]","[-1, 4]",6.198883056640625e-06
"[57600, 3]",[-1],9.5367431640625e-06
"[14400, 3]",[-1],8.344650268554688e-06
"[3600, 3]",[-1],6.9141387939453125e-06
"[900, 3]",[-1],5.9604644775390625e-06
"[234, 3]",[-1],6.198883056640625e-06
[172800],"[-1, 1]",1.0013580322265625e-05
[43200],"[-1, 1]",8.106231689453125e-06
[10800],"[-1, 1]",7.3909759521484375e-06
[2700],"[-1, 1]",6.4373016357421875e-06
[702],"[-1, 1]",6.198883056640625e-06
"[8, 64, 3136]","[8, 64, 56, 56]",1.0013580322265625e-05
"[8, 128, 784]","[8, 128, 28, 28]",1.0013580322265625e-05
"[8, 320, 196]","[8, 320, 14, 14]",1.1444091796875e-05
"[8, 512, 49]","[8, 512, 7, 7]",1.0251998901367188e-05
"[8, 512, 1, 1]","[8, -1]",7.3909759521484375e-06
"[1, 1]",[-1],6.198883056640625e-06
[100],"[-1, 1]",5.9604644775390625e-06
"[100, 156]",[-1],7.152557373046875e-06
"[15600, 1, 4]","[-1, 4]",9.059906005859375e-06
[50],"[-1, 1]",1.4066696166992188e-05
"[50, 78]",[-1],6.4373016357421875e-06
"[3900, 1, 4]","[-1, 4]",6.4373016357421875e-06
[25],"[-1, 1]",6.198883056640625e-06
"[25, 39]",[-1],5.9604644775390625e-06
"[975, 1, 4]","[-1, 4]",5.9604644775390625e-06
[13],"[-1, 1]",5.7220458984375e-06
"[13, 20]",[-1],6.198883056640625e-06
"[260, 1, 4]","[-1, 4]",6.4373016357421875e-06
[7],"[-1, 1]",6.4373016357421875e-06
"[7, 10]",[-1],5.9604644775390625e-06
"[70, 1, 4]","[-1, 4]",6.4373016357421875e-06
"[15600, 1]",[-1],6.4373016357421875e-06
"[3900, 1]",[-1],5.7220458984375e-06
"[975, 1]",[-1],6.198883056640625e-06
"[260, 1]",[-1],6.198883056640625e-06
"[70, 1]",[-1],6.198883056640625e-06
"[1336, 1]",[-1],5.9604644775390625e-06
"[1199, 1]",[-1],5.9604644775390625e-06
"[1150, 1]",[-1],5.7220458984375e-06
"[2254, 1]",[-1],5.9604644775390625e-06
"[785, 1]",[-1],1.4543533325195312e-05
"[3628, 1]",[-1],6.198883056640625e-06
"[733, 1]",[-1],5.9604644775390625e-06
"[2125, 1]",[-1],5.9604644775390625e-06
"[8, 100, 156, 80]","[8, -1, 80]",2.384185791015625e-05
"[8, 50, 78, 80]","[8, -1, 80]",1.4543533325195312e-05
"[8, 25, 39, 80]","[8, -1, 80]",1.1205673217773438e-05
"[8, 13, 20, 80]","[8, -1, 80]",1.0251998901367188e-05
"[8, 7, 10, 80]","[8, -1, 80]",8.821487426757812e-06
"[8, 100, 156, 4]","[8, -1, 4]",1.049041748046875e-05
"[8, 50, 78, 4]","[8, -1, 4]",1.0251998901367188e-05
"[8, 25, 39, 4]","[8, -1, 4]",7.62939453125e-06
"[8, 13, 20, 4]","[8, -1, 4]",8.821487426757812e-06
"[8, 7, 10, 4]","[8, -1, 4]",6.67572021484375e-06
[4],"[1, -1]",6.198883056640625e-06
[1336],"[-1, 1]",6.198883056640625e-06
[1199],"[-1, 1]",5.9604644775390625e-06
[1150],"[-1, 1]",6.198883056640625e-06
[2254],"[-1, 1]",5.9604644775390625e-06
[785],"[-1, 1]",6.198883056640625e-06
[3628],"[-1, 1]",6.198883056640625e-06
[733],"[-1, 1]",5.9604644775390625e-06
[2125],"[-1, 1]",6.4373016357421875e-06
[24],"[-1, 1]",6.198883056640625e-06
[27],"[-1, 1]",6.198883056640625e-06
[18],"[-1, 1]",6.4373016357421875e-06
[9],"[-1, 1]",5.9604644775390625e-06
[36],"[-1, 1]",6.198883056640625e-06
[20],"[-1, 1]",6.198883056640625e-06
[26],"[-1, 1]",5.4836273193359375e-06
[166440],[-1],9.5367431640625e-06
"[166440, 4]","[-1, 4]",1.0013580322265625e-05
"[8, 100, 156, 1]","[8, -1, 1]",9.059906005859375e-06
"[8, 50, 78, 1]","[8, -1, 1]",7.62939453125e-06
"[8, 25, 39, 1]","[8, -1, 1]",6.4373016357421875e-06
"[8, 13, 20, 1]","[8, -1, 1]",6.67572021484375e-06
"[8, 7, 10, 1]","[8, -1, 1]",6.198883056640625e-06
"[166440, 80]","[-1, 80]",2.4318695068359375e-05
"[166440, 1]","[-1, 1]",1.430511474609375e-05
[166440],"[-1, 1]",1.1682510375976562e-05
[168],"[-1, 1]",6.67572021484375e-06
"[168, 100]",[-1],7.3909759521484375e-06
"[16800, 1, 4]","[-1, 4]",1.0728836059570312e-05
[84],"[-1, 1]",6.9141387939453125e-06
"[84, 50]",[-1],6.67572021484375e-06
"[4200, 1, 4]","[-1, 4]",7.3909759521484375e-06
[42],"[-1, 1]",6.198883056640625e-06
"[42, 25]",[-1],5.9604644775390625e-06
"[1050, 1, 4]","[-1, 4]",6.4373016357421875e-06
[21],"[-1, 1]",6.198883056640625e-06
"[21, 13]",[-1],5.7220458984375e-06
"[273, 1, 4]","[-1, 4]",5.9604644775390625e-06
[11],"[-1, 1]",6.198883056640625e-06
"[11, 7]",[-1],6.4373016357421875e-06
"[77, 1, 4]","[-1, 4]",6.198883056640625e-06
"[16800, 1]",[-1],6.198883056640625e-06
"[4200, 1]",[-1],5.9604644775390625e-06
"[1050, 1]",[-1],6.198883056640625e-06
"[273, 1]",[-1],6.198883056640625e-06
"[77, 1]",[-1],5.9604644775390625e-06
"[3233, 1]",[-1],5.9604644775390625e-06
"[667, 1]",[-1],5.7220458984375e-06
"[1771, 1]",[-1],6.198883056640625e-06
"[1164, 1]",[-1],6.67572021484375e-06
"[757, 1]",[-1],5.9604644775390625e-06
"[1464, 1]",[-1],6.198883056640625e-06
"[2399, 1]",[-1],6.198883056640625e-06
"[2236, 1]",[-1],6.198883056640625e-06
"[8, 168, 100, 80]","[8, -1, 80]",2.3603439331054688e-05
"[8, 84, 50, 80]","[8, -1, 80]",1.4781951904296875e-05
"[8, 42, 25, 80]","[8, -1, 80]",1.1444091796875e-05
"[8, 21, 13, 80]","[8, -1, 80]",1.0728836059570312e-05
"[8, 11, 7, 80]","[8, -1, 80]",8.821487426757812e-06
"[8, 168, 100, 4]","[8, -1, 4]",1.0013580322265625e-05
"[8, 84, 50, 4]","[8, -1, 4]",9.775161743164062e-06
"[8, 42, 25, 4]","[8, -1, 4]",8.344650268554688e-06
"[8, 21, 13, 4]","[8, -1, 4]",7.3909759521484375e-06
"[8, 11, 7, 4]","[8, -1, 4]",6.4373016357421875e-06
[3233],"[-1, 1]",6.4373016357421875e-06
