item_0,item_1,time_cost
[False],"[[4100], [4100], [4100], [4100]]",3.0994415283203125e-05
[False],"[[1025], [1025], [1025], [1025]]",2.9325485229492188e-05
[False],"[[56], [56], [56], [56]]",2.7418136596679688e-05
[False],"[[8], [8], [8], [8]]",2.6941299438476562e-05
[0],"[[262194], [262194]]",3.886222839355469e-05
[0],"[[262194, 4], [262194, 4]]",3.9577484130859375e-05
[False],"[[22], [22], [22], [22]]",3.600120544433594e-05
[False],"[[15], [15], [15], [15]]",3.600120544433594e-05
[False],"[[81], [81], [81], [81]]",3.5762786865234375e-05
[False],"[[30], [30], [30], [30]]",2.9325485229492188e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0040740966796875e-05
[False],[[1]],3.409385681152344e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1]]",2.765655517578125e-05
[False],"[[1], [1], [1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[0],"[[3, 32, 256, 256]]",7.987022399902344e-05
[False],"[[10, 4608, 8, 8]]",5.936622619628906e-05
[False],"[[4, 4608, 8, 8]]",4.863739013671875e-05
[False],"[[3, 4608, 8, 8]]",4.57763671875e-05
[False],"[[5, 4608, 8, 8]]",4.4345855712890625e-05
[False],"[[2, 4608, 8, 8]]",6.198883056640625e-05
[False],"[[6, 4608, 8, 8]]",4.5299530029296875e-05
[False],"[[8, 4608, 8, 8]]",4.553794860839844e-05
[False],"[[7, 4608, 8, 8]]",4.6253204345703125e-05
[False],"[[9, 4608, 8, 8]]",4.863739013671875e-05
[False],"[[3], [3], [3], [3]]",4.935264587402344e-05
[False],"[[60800], [60800], [60800], [60800]]",4.00543212890625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.743171691894531e-05
[False],"[[3800], [3800], [3800], [3800]]",3.147125244140625e-05
[False],"[[950], [950], [950], [950]]",2.956390380859375e-05
[False],"[[247], [247], [247], [247]]",2.9325485229492188e-05
[False],"[[19], [19], [19], [19]]",2.956390380859375e-05
[False],"[[62], [62], [62], [62]]",2.7179718017578125e-05
[0],"[[242991], [242991]]",5.14984130859375e-05
[0],"[[242991, 4], [242991, 4]]",4.2438507080078125e-05
[False],"[[4], [4], [4], [4]]",3.790855407714844e-05
[False],"[[10], [10], [10], [10]]",3.647804260253906e-05
[False],"[[14], [14], [14], [14]]",3.6716461181640625e-05
[False],"[[42], [42], [42], [42]]",3.123283386230469e-05
[False],"[[56], [56], [56], [56]]",2.9325485229492188e-05
[False],"[[5], [5], [5], [5]]",3.0040740966796875e-05
[False],"[[57600], [57600], [57600], [57600]]",3.9577484130859375e-05
[False],"[[14400], [14400], [14400], [14400]]",3.6716461181640625e-05
[False],"[[3600], [3600], [3600], [3600]]",3.3855438232421875e-05
[False],"[[900], [900], [900], [900]]",4.029273986816406e-05
[False],"[[234], [234], [234], [234]]",3.0994415283203125e-05
[False],"[[2], [2], [2], [2]]",2.9325485229492188e-05
[False],"[[13], [13], [13], [13]]",4.172325134277344e-05
[0],"[[230202], [230202]]",3.933906555175781e-05
[0],"[[230202, 4], [230202, 4]]",3.838539123535156e-05
[False],"[[1], [1], [1], [1]]",3.6716461181640625e-05
[False],"[[54400], [54400], [54400], [54400]]",5.0067901611328125e-05
[False],"[[13600], [13600], [13600], [13600]]",3.695487976074219e-05
[False],"[[3400], [3400], [3400], [3400]]",3.62396240234375e-05
[False],"[[850], [850], [850], [850]]",3.0040740966796875e-05
[False],"[[221], [221], [221], [221]]",3.0517578125e-05
[False],"[[20], [20], [20], [20]]",2.956390380859375e-05
[False],"[[9], [9], [9], [9]]",2.8133392333984375e-05
[0],"[[217413], [217413]]",3.814697265625e-05
[0],"[[217413, 4], [217413, 4]]",3.8623809814453125e-05
[False],"[[7], [7], [7], [7]]",3.790855407714844e-05
[False],"[[46], [46], [46], [46]]",3.6716461181640625e-05
[False],"[[26], [26], [26], [26]]",3.6716461181640625e-05
[False],"[[30], [30], [30], [30]]",3.075599670410156e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.147125244140625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.0279159545898438e-05
[False],"[[1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],[[1]],3.337860107421875e-05
[False],"[[1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.218650817871094e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8371810913085938e-05
[False],"[[1], [1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1]]",2.6464462280273438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[9], [9], [9], [9]]",2.7418136596679688e-05
[False],"[[12544], [12544], [12544], [12544]]",2.8133392333984375e-05
[False],"[[3136], [3136], [3136], [3136]]",2.765655517578125e-05
[False],"[[784], [784], [784], [784]]",2.7894973754882812e-05
[False],"[[196], [196], [196], [196]]",2.765655517578125e-05
[False],"[[49], [49], [49], [49]]",2.765655517578125e-05
[False],"[[62], [62], [62], [62]]",2.6702880859375e-05
[False],"[[279], [279], [279], [279]]",2.765655517578125e-05
[False],"[[35], [35], [35], [35]]",2.6702880859375e-05
[False],"[[193], [193], [193], [193]]",3.409385681152344e-05
[0],"[[150381], [150381], [150381], [150381]]",3.9577484130859375e-05
[0],"[[150381, 4], [150381, 4], [150381, 4], [150381, 4]]",4.267692565917969e-05
[False],"[[153], [153], [153], [153]]",3.647804260253906e-05
[False],"[[59], [59], [59], [59]]",3.552436828613281e-05
[False],"[[44], [44], [44], [44]]",3.504753112792969e-05
[False],"[[345], [345], [345], [345]]",3.528594970703125e-05
[False],"[[353], [353], [353], [353]]",3.0040740966796875e-05
[False],"[[474], [474], [474], [474]]",3.0040740966796875e-05
[False],"[[378], [378], [378], [378]]",3.552436828613281e-05
[False],"[[63], [63], [63], [63]]",2.7418136596679688e-05
[False],"[[94], [94], [94], [94]]",2.7179718017578125e-05
[False],"[[164], [164], [164], [164]]",2.7418136596679688e-05
[False],"[[485], [485], [485], [485]]",2.8371810913085938e-05
[False],"[[284], [284], [284], [284]]",2.8133392333984375e-05
[False],"[[176], [176], [176], [176]]",2.7179718017578125e-05
[False],"[[221], [221], [221], [221]]",2.6464462280273438e-05
[False],"[[17], [17], [17], [17]]",2.7179718017578125e-05
[False],"[[71], [71], [71], [71]]",2.6941299438476562e-05
[False],"[[3], [3], [3], [3]]",4.363059997558594e-05
[False],"[[60800], [60800], [60800], [60800]]",3.814697265625e-05
[False],"[[15200], [15200], [15200], [15200]]",4.792213439941406e-05
[False],"[[3800], [3800], [3800], [3800]]",3.075599670410156e-05
[False],"[[950], [950], [950], [950]]",3.0040740966796875e-05
[False],"[[247], [247], [247], [247]]",2.8133392333984375e-05
[False],"[[12], [12], [12], [12]]",2.6941299438476562e-05
[0],[[242991]],4.553794860839844e-05
[0],"[[242991, 4]]",4.8160552978515625e-05
[False],"[[2], [2], [2], [2]]",3.8623809814453125e-05
[False],"[[8], [8], [8], [8]]",4.4345855712890625e-05
[False],"[[6], [6], [6], [6]]",3.6716461181640625e-05
[False],"[[5], [5], [5], [5]]",2.9802322387695312e-05
[False],"[[57600], [57600], [57600], [57600]]",4.887580871582031e-05
[False],"[[14400], [14400], [14400], [14400]]",3.6716461181640625e-05
[False],"[[3600], [3600], [3600], [3600]]",3.218650817871094e-05
[False],"[[900], [900], [900], [900]]",3.719329833984375e-05
[False],"[[234], [234], [234], [234]]",2.7894973754882812e-05
[False],"[[1], [1], [1], [1]]",2.6941299438476562e-05
[0],[[230202]],4.38690185546875e-05
[0],"[[230202, 4]]",4.76837158203125e-05
[False],"[[7], [7], [7], [7]]",3.647804260253906e-05
[False],"[[13], [13], [13], [13]]",3.4809112548828125e-05
[False],"[[4], [4], [4], [4]]",3.457069396972656e-05
[False],"[[1], [1], [1], [1]]",3.147125244140625e-05
[False],"[[15600], [15600], [15600], [15600]]",2.8371810913085938e-05
[False],"[[3900], [3900], [3900], [3900]]",2.8133392333984375e-05
[False],"[[975], [975], [975], [975]]",2.7179718017578125e-05
[False],"[[260], [260], [260], [260]]",2.7179718017578125e-05
[False],"[[70], [70], [70], [70]]",2.7179718017578125e-05
[False],"[[16800], [16800], [16800], [16800]]",2.7894973754882812e-05
[False],"[[4200], [4200], [4200], [4200]]",2.7894973754882812e-05
[False],"[[1050], [1050], [1050], [1050]]",2.6941299438476562e-05
[False],"[[273], [273], [273], [273]]",2.6941299438476562e-05
[False],"[[77], [77], [77], [77]]",2.6702880859375e-05
[False],"[[15200], [15200], [15200], [15200]]",2.7894973754882812e-05
[False],"[[3800], [3800], [3800], [3800]]",2.8848648071289062e-05
[False],"[[950], [950], [950], [950]]",2.7894973754882812e-05
[False],"[[247], [247], [247], [247]]",2.8133392333984375e-05
[False],"[[3], [3], [3], [3]]",2.7418136596679688e-05
[0],"[[3, 800, 1216]]",5.9604644775390625e-05
[False],"[[60800], [60800], [60800], [60800]]",4.220008850097656e-05
[False],"[[15200], [15200], [15200], [15200]]",3.743171691894531e-05
[False],"[[3800], [3800], [3800], [3800]]",3.123283386230469e-05
[False],"[[950], [950], [950], [950]]",3.0517578125e-05
[False],"[[247], [247], [247], [247]]",2.956390380859375e-05
[False],"[[10], [10], [10], [10]]",2.8848648071289062e-05
[0],[[242991]],4.4345855712890625e-05
[0],"[[242991, 4]]",4.863739013671875e-05
[False],"[[5], [5], [5], [5]]",3.790855407714844e-05
[0],"[[3, 800, 1088]]",4.76837158203125e-05
[False],"[[54400], [54400], [54400], [54400]]",4.0531158447265625e-05
[False],"[[13600], [13600], [13600], [13600]]",3.719329833984375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.695487976074219e-05
[False],"[[850], [850], [850], [850]]",2.9802322387695312e-05
[False],"[[221], [221], [221], [221]]",3.0040740966796875e-05
[False],"[[85], [85], [85], [85]]",3.0279159545898438e-05
[0],[[217413]],4.4345855712890625e-05
[0],"[[217413, 4]]",4.792213439941406e-05
[False],"[[4], [4], [4], [4]]",3.719329833984375e-05
[False],"[[33], [33], [33], [33]]",3.600120544433594e-05
[False],"[[6], [6], [6], [6]]",3.504753112792969e-05
[False],"[[67], [67], [67], [67]]",2.9087066650390625e-05
[False],"[[18], [18], [18], [18]]",2.86102294921875e-05
[False],"[[28], [28], [28], [28]]",2.9325485229492188e-05
[False],"[[2, 2048, 64, 128]]",8.797645568847656e-05
[False],"[[2, 512, 64, 128]]",8.249282836914062e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.9577484130859375e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",3.123283386230469e-05
[False],"[[6, 6, 6]]",3.314018249511719e-05
[False],[[1]],3.0994415283203125e-05
[False],"[[1, 1]]",3.0040740966796875e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",3.0994415283203125e-05
[False],"[[3], [3], [3]]",2.8371810913085938e-05
[False],"[[3, 3]]",3.0994415283203125e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",2.86102294921875e-05
[False],"[[5], [5], [5], [5], [5]]",2.765655517578125e-05
[False],"[[5, 5]]",3.123283386230469e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",2.9802322387695312e-05
[False],"[[6, 6]]",3.0517578125e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",2.86102294921875e-05
[False],"[[3], [3], [3], [3]]",2.7418136596679688e-05
[False],"[[60800], [60800], [60800], [60800]]",3.910064697265625e-05
[False],"[[15200], [15200], [15200], [15200]]",3.7670135498046875e-05
[False],"[[3800], [3800], [3800], [3800]]",3.075599670410156e-05
[False],"[[950], [950], [950], [950]]",3.075599670410156e-05
[False],"[[247], [247], [247], [247]]",2.9325485229492188e-05
[False],"[[30], [30], [30], [30]]",4.291534423828125e-05
[False],"[[11], [11], [11], [11]]",2.9325485229492188e-05
[0],"[[242991], [242991]]",3.910064697265625e-05
[0],"[[242991, 4], [242991, 4]]",4.00543212890625e-05
[False],"[[17], [17], [17], [17]]",3.695487976074219e-05
[False],"[[5], [5], [5], [5]]",3.528594970703125e-05
[False],"[[104], [104], [104], [104]]",3.5762786865234375e-05
[False],"[[6], [6], [6], [6]]",2.9802322387695312e-05
[False],"[[19], [19], [19], [19]]",2.8848648071289062e-05
[False],"[[14], [14], [14], [14]]",2.9325485229492188e-05
[False],"[[67200], [67200], [67200], [67200]]",3.8623809814453125e-05
[False],"[[16800], [16800], [16800], [16800]]",3.6716461181640625e-05
[False],"[[4200], [4200], [4200], [4200]]",3.0517578125e-05
[False],"[[1050], [1050], [1050], [1050]]",3.075599670410156e-05
[False],"[[273], [273], [273], [273]]",2.956390380859375e-05
[False],"[[32], [32], [32], [32]]",2.8848648071289062e-05
[False],"[[4], [4], [4], [4]]",2.9325485229492188e-05
[0],"[[268569], [268569]]",3.886222839355469e-05
[0],"[[268569, 4], [268569, 4]]",3.9577484130859375e-05
[False],"[[9], [9], [9], [9]]",3.647804260253906e-05
[False],"[[59200], [59200], [59200], [59200]]",3.7670135498046875e-05
[False],"[[14800], [14800], [14800], [14800]]",3.743171691894531e-05
[False],"[[3700], [3700], [3700], [3700]]",3.075599670410156e-05
[False],"[[925], [925], [925], [925]]",2.9802322387695312e-05
[0],"[[236616], [236616]]",3.838539123535156e-05
[0],"[[236616, 4], [236616, 4]]",5.078315734863281e-05
[False],"[[2], [2], [2], [2]]",3.6716461181640625e-05
[False],"[[1], [1], [1], [1]]",3.552436828613281e-05
[False],"[[91], [91], [91], [91]]",3.504753112792969e-05
[False],"[[33], [33], [33], [33]]",2.9802322387695312e-05
[False],"[[3], [3], [3], [3]]",2.9087066650390625e-05
[False],"[[60800], [60800], [60800], [60800]]",3.838539123535156e-05
[False],"[[15200], [15200], [15200], [15200]]",3.695487976074219e-05
[False],"[[3800], [3800], [3800], [3800]]",3.075599670410156e-05
[False],"[[950], [950], [950], [950]]",3.075599670410156e-05
[False],"[[247], [247], [247], [247]]",3.0040740966796875e-05
[False],"[[5], [5], [5], [5]]",2.9802322387695312e-05
[False],"[[74], [74], [74], [74]]",2.9325485229492188e-05
[0],"[[242991], [242991]]",4.291534423828125e-05
[0],"[[242991, 4], [242991, 4]]",5.078315734863281e-05
[False],"[[2], [2], [2], [2]]",3.6716461181640625e-05
[False],"[[67200], [67200], [67200], [67200]]",3.8623809814453125e-05
[False],"[[16800], [16800], [16800], [16800]]",3.743171691894531e-05
[False],"[[4200], [4200], [4200], [4200]]",3.0994415283203125e-05
[False],"[[1050], [1050], [1050], [1050]]",3.0279159545898438e-05
[False],"[[273], [273], [273], [273]]",2.956390380859375e-05
[False],"[[70], [70], [70], [70]]",2.9087066650390625e-05
[False],"[[27], [27], [27], [27]]",2.8371810913085938e-05
[0],"[[268569], [268569]]",3.838539123535156e-05
[0],"[[268569, 4], [268569, 4]]",3.910064697265625e-05
[False],"[[18], [18], [18], [18]]",3.6716461181640625e-05
[False],"[[20], [20], [20], [20]]",3.528594970703125e-05
[False],"[[33], [33], [33], [33]]",3.504753112792969e-05
[False],"[[8], [8], [8], [8]]",2.9325485229492188e-05
[False],"[[54400], [54400], [54400], [54400]]",3.790855407714844e-05
[False],"[[13600], [13600], [13600], [13600]]",3.62396240234375e-05
[False],"[[3400], [3400], [3400], [3400]]",3.6716461181640625e-05
[False],"[[850], [850], [850], [850]]",3.0279159545898438e-05
[False],"[[221], [221], [221], [221]]",3.0279159545898438e-05
[False],"[[12], [12], [12], [12]]",2.8848648071289062e-05
[False],"[[6], [6], [6], [6]]",2.956390380859375e-05
[0],"[[217413], [217413]]",4.7206878662109375e-05
[0],"[[217413, 4], [217413, 4]]",3.9577484130859375e-05
[False],"[[91], [91], [91], [91]]",3.695487976074219e-05
[False],"[[86], [86], [86], [86]]",3.5762786865234375e-05
[False],"[[11], [11], [11], [11]]",4.506111145019531e-05
[False],"[[25], [25], [25], [25]]",2.9802322387695312e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.886222839355469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.817413330078125e-05
[False],"[[1], [1]]",3.0040740966796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.626678466796875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.673004150390625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.8623809814453125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.123283386230469e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.956390380859375e-05
[False],"[[1], [1], [1], [1]]",2.7418136596679688e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.53131103515625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.647804260253906e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.933906555175781e-05
[False],"[[1], [1], [1], [1], [1]]",2.9087066650390625e-05
[False],"[[2, 2048, 64, 128]]",8.654594421386719e-05
[False],"[[2, 512, 64, 128]]",8.177757263183594e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120]]",4.100799560546875e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",3.147125244140625e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",3.123283386230469e-05
