item_0,item_1,time_cost
"[3, 50, 84]","[1, 2, 0]",8.58306884765625e-06
"[12, 50, 84]","[1, 2, 0]",9.775161743164062e-06
"[3, 25, 42]","[1, 2, 0]",8.821487426757812e-06
"[12, 25, 42]","[1, 2, 0]",9.059906005859375e-06
"[3, 13, 21]","[1, 2, 0]",7.867813110351562e-06
"[12, 13, 21]","[1, 2, 0]",8.106231689453125e-06
"[2, 3, 296, 200]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 296, 200]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 3, 148, 100]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 12, 148, 100]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 74, 50]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 74, 50]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 3, 37, 25]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 37, 25]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 3, 19, 13]","[0, 2, 3, 1]",8.106231689453125e-06
"[2, 12, 19, 13]","[0, 2, 3, 1]",7.867813110351562e-06
"[3, 296, 200]","[1, 2, 0]",1.1920928955078125e-05
"[12, 296, 200]","[1, 2, 0]",1.1920928955078125e-05
"[3, 148, 100]","[1, 2, 0]",1.0013580322265625e-05
"[12, 148, 100]","[1, 2, 0]",1.2159347534179688e-05
"[3, 74, 50]","[1, 2, 0]",8.58306884765625e-06
"[12, 74, 50]","[1, 2, 0]",1.0728836059570312e-05
"[3, 37, 25]","[1, 2, 0]",8.344650268554688e-06
"[12, 37, 25]","[1, 2, 0]",7.867813110351562e-06
"[3, 19, 13]","[1, 2, 0]",7.62939453125e-06
"[12, 19, 13]","[1, 2, 0]",7.3909759521484375e-06
"[2, 8, 32, 3800]","[0, 1, 3, 2]",1.2636184692382812e-05
"[1, 76, 38, 8, 32]","[0, 3, 1, 2, 4]",1.239776611328125e-05
"[1, 50, 25, 8, 32]","[0, 3, 1, 2, 4]",1.2159347534179688e-05
"[2, 8, 50, 76, 32]","[0, 1, 3, 2, 4]",1.2159347534179688e-05
"[2, 8, 76, 38, 32]","[0, 1, 2, 4, 3]",1.3113021850585938e-05
"[2, 8, 76, 50, 38]","[0, 1, 3, 2, 4]",1.8358230590820312e-05
"[2, 8, 50, 25, 32]","[0, 1, 2, 4, 3]",1.3113021850585938e-05
"[2, 8, 32, 950]","[0, 1, 3, 2]",1.2636184692382812e-05
"[2, 8, 3800, 32]","[0, 1, 3, 2]",1.239776611328125e-05
"[2, 8, 64, 950]","[0, 1, 3, 2]",1.2636184692382812e-05
"[1, 38, 19, 8, 64]","[0, 3, 1, 2, 4]",1.2159347534179688e-05
"[1, 25, 13, 8, 64]","[0, 3, 1, 2, 4]",1.1920928955078125e-05
"[2, 8, 25, 38, 64]","[0, 1, 3, 2, 4]",1.239776611328125e-05
"[2, 8, 38, 19, 64]","[0, 1, 2, 4, 3]",1.2636184692382812e-05
"[2, 8, 38, 25, 19]","[0, 1, 3, 2, 4]",1.2159347534179688e-05
"[2, 8, 25, 13, 64]","[0, 1, 2, 4, 3]",1.2159347534179688e-05
"[2, 8, 64, 247]","[0, 1, 3, 2]",1.2159347534179688e-05
"[2, 8, 950, 64]","[0, 1, 3, 2]",1.1920928955078125e-05
"[2, 3, 200, 304]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 12, 200, 304]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 100, 152]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 12, 100, 152]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 50, 76]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 50, 76]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 3, 25, 38]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 25, 38]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 3, 13, 19]","[0, 2, 3, 1]",8.106231689453125e-06
"[2, 12, 13, 19]","[0, 2, 3, 1]",8.821487426757812e-06
"[3, 200, 304]","[1, 2, 0]",1.2159347534179688e-05
"[12, 200, 304]","[1, 2, 0]",1.33514404296875e-05
"[3, 100, 152]","[1, 2, 0]",1.1682510375976562e-05
"[12, 100, 152]","[1, 2, 0]",1.1444091796875e-05
"[3, 50, 76]","[1, 2, 0]",9.298324584960938e-06
"[12, 50, 76]","[1, 2, 0]",1.049041748046875e-05
"[3, 25, 38]","[1, 2, 0]",8.344650268554688e-06
"[12, 25, 38]","[1, 2, 0]",7.867813110351562e-06
"[3, 13, 19]","[1, 2, 0]",8.344650268554688e-06
"[12, 13, 19]","[1, 2, 0]",7.62939453125e-06
"[2, 8, 32, 4200]","[0, 1, 3, 2]",1.2159347534179688e-05
"[1, 84, 42, 8, 32]","[0, 3, 1, 2, 4]",1.2636184692382812e-05
"[2, 8, 50, 84, 32]","[0, 1, 3, 2, 4]",1.2636184692382812e-05
"[2, 8, 84, 42, 32]","[0, 1, 2, 4, 3]",1.2874603271484375e-05
"[2, 8, 84, 50, 42]","[0, 1, 3, 2, 4]",1.2874603271484375e-05
"[2, 8, 32, 1050]","[0, 1, 3, 2]",1.239776611328125e-05
"[2, 8, 4200, 32]","[0, 1, 3, 2]",1.2159347534179688e-05
"[2, 8, 64, 1050]","[0, 1, 3, 2]",1.239776611328125e-05
"[1, 42, 21, 8, 64]","[0, 3, 1, 2, 4]",1.239776611328125e-05
"[2, 8, 25, 42, 64]","[0, 1, 3, 2, 4]",1.2636184692382812e-05
"[2, 8, 42, 21, 64]","[0, 1, 2, 4, 3]",1.1920928955078125e-05
"[2, 8, 42, 25, 21]","[0, 1, 3, 2, 4]",1.1920928955078125e-05
"[2, 8, 64, 273]","[0, 1, 3, 2]",1.1920928955078125e-05
"[2, 8, 1050, 64]","[0, 1, 3, 2]",1.2159347534179688e-05
"[2, 3, 200, 336]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 12, 200, 336]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 100, 168]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 12, 100, 168]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 50, 84]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 50, 84]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 25, 42]","[0, 2, 3, 1]",8.821487426757812e-06
"[2, 12, 25, 42]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 3, 13, 21]","[0, 2, 3, 1]",7.867813110351562e-06
"[2, 12, 13, 21]","[0, 2, 3, 1]",8.344650268554688e-06
"[3, 200, 336]","[1, 2, 0]",1.1920928955078125e-05
"[12, 200, 336]","[1, 2, 0]",1.239776611328125e-05
"[3, 100, 168]","[1, 2, 0]",1.0967254638671875e-05
"[12, 100, 168]","[1, 2, 0]",1.2636184692382812e-05
"[3, 50, 84]","[1, 2, 0]",9.059906005859375e-06
"[12, 50, 84]","[1, 2, 0]",1.0251998901367188e-05
"[3, 25, 42]","[1, 2, 0]",9.059906005859375e-06
"[12, 25, 42]","[1, 2, 0]",8.344650268554688e-06
"[3, 13, 21]","[1, 2, 0]",7.867813110351562e-06
"[12, 13, 21]","[1, 2, 0]",7.867813110351562e-06
"[2, 8, 32, 3400]","[0, 1, 3, 2]",1.2159347534179688e-05
"[1, 68, 34, 8, 32]","[0, 3, 1, 2, 4]",1.2636184692382812e-05
"[2, 8, 68, 50, 32]","[0, 1, 3, 2, 4]",1.2874603271484375e-05
"[2, 8, 50, 68, 25]","[0, 1, 3, 2, 4]",1.2159347534179688e-05
"[2, 8, 68, 34, 32]","[0, 1, 2, 4, 3]",1.239776611328125e-05
"[2, 8, 32, 850]","[0, 1, 3, 2]",1.239776611328125e-05
"[2, 8, 3400, 32]","[0, 1, 3, 2]",1.2159347534179688e-05
"[2, 8, 64, 850]","[0, 1, 3, 2]",1.2874603271484375e-05
"[1, 34, 17, 8, 64]","[0, 3, 1, 2, 4]",1.2636184692382812e-05
"[2, 8, 34, 25, 64]","[0, 1, 3, 2, 4]",1.2159347534179688e-05
"[2, 8, 25, 34, 13]","[0, 1, 3, 2, 4]",1.2159347534179688e-05
"[2, 8, 34, 17, 64]","[0, 1, 2, 4, 3]",1.239776611328125e-05
"[2, 8, 64, 221]","[0, 1, 3, 2]",1.2159347534179688e-05
"[2, 8, 850, 64]","[0, 1, 3, 2]",1.1920928955078125e-05
"[2, 3, 272, 200]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 12, 272, 200]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 136, 100]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 12, 136, 100]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 68, 50]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 68, 50]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 3, 34, 25]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 34, 25]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 3, 17, 13]","[0, 2, 3, 1]",8.106231689453125e-06
"[2, 12, 17, 13]","[0, 2, 3, 1]",8.106231689453125e-06
"[3, 272, 200]","[1, 2, 0]",1.1920928955078125e-05
"[12, 272, 200]","[1, 2, 0]",1.1920928955078125e-05
"[3, 136, 100]","[1, 2, 0]",1.049041748046875e-05
"[12, 136, 100]","[1, 2, 0]",1.1682510375976562e-05
"[3, 68, 50]","[1, 2, 0]",8.106231689453125e-06
"[12, 68, 50]","[1, 2, 0]",1.0013580322265625e-05
"[3, 34, 25]","[1, 2, 0]",8.58306884765625e-06
"[12, 34, 25]","[1, 2, 0]",7.867813110351562e-06
"[3, 17, 13]","[1, 2, 0]",7.62939453125e-06
"[12, 17, 13]","[1, 2, 0]",8.344650268554688e-06
"[2, 2]","[1, 0]",7.867813110351562e-06
"[4, 4]","[1, 0]",7.867813110351562e-06
"[5, 5]","[1, 0]",7.3909759521484375e-06
"[2, 256, 8192]","[0, 2, 1]",2.8848648071289062e-05
"[2, 8192, 256]","[0, 2, 1]",1.5974044799804688e-05
"[2, 256, 8192]","[0, 2, 1]",1.5974044799804688e-05
"[2, 256, 110]","[0, 2, 1]",1.1682510375976562e-05
"[2, 8192, 256]","[0, 2, 1]",1.5735626220703125e-05
"[2, 256, 8192]","[0, 2, 1]",1.5497207641601562e-05
"[2, 8192, 256]","[0, 2, 1]",1.5974044799804688e-05
"[128, 4]","[1, 0]",8.58306884765625e-06
"[128, 16]","[1, 0]",7.62939453125e-06
"[128, 7]","[1, 0]",7.62939453125e-06
"[128, 8]","[1, 0]",7.3909759521484375e-06
"[128, 13]","[1, 0]",7.3909759521484375e-06
"[2, 80, 40, 40]","[0, 2, 3, 1]",1.33514404296875e-05
"[2, 80, 36, 36]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 80, 24, 24]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 80, 16, 16]","[0, 2, 3, 1]",1.0967254638671875e-05
"[2, 80, 12, 12]","[0, 2, 3, 1]",1.0013580322265625e-05
"[128, 43]","[1, 0]",8.58306884765625e-06
"[128, 51]","[1, 0]",7.3909759521484375e-06
"[128, 19]","[1, 0]",8.344650268554688e-06
"[128, 10]","[1, 0]",7.3909759521484375e-06
"[128, 9]","[1, 0]",7.62939453125e-06
"[128, 2]","[1, 0]",7.152557373046875e-06
"[128, 1]","[1, 0]",7.152557373046875e-06
"[128, 15]","[1, 0]",7.3909759521484375e-06
"[128, 12]","[1, 0]",7.3909759521484375e-06
"[128, 6]","[1, 0]",7.152557373046875e-06
"[128, 41]","[1, 0]",7.62939453125e-06
"[128, 36]","[1, 0]",7.62939453125e-06
"[2, 3, 200, 336]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 12, 200, 336]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 3, 100, 168]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 12, 100, 168]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 3, 50, 84]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 50, 84]","[0, 2, 3, 1]",1.1444091796875e-05
"[2, 3, 25, 42]","[0, 2, 3, 1]",8.821487426757812e-06
"[2, 12, 25, 42]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 3, 13, 21]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 13, 21]","[0, 2, 3, 1]",8.106231689453125e-06
"[3, 200, 336]","[1, 2, 0]",1.2159347534179688e-05
"[12, 200, 336]","[1, 2, 0]",1.2159347534179688e-05
"[3, 100, 168]","[1, 2, 0]",1.1205673217773438e-05
"[12, 100, 168]","[1, 2, 0]",1.239776611328125e-05
"[3, 50, 84]","[1, 2, 0]",8.821487426757812e-06
"[12, 50, 84]","[1, 2, 0]",1.0251998901367188e-05
"[3, 25, 42]","[1, 2, 0]",8.58306884765625e-06
"[12, 25, 42]","[1, 2, 0]",8.821487426757812e-06
"[3, 13, 21]","[1, 2, 0]",7.62939453125e-06
"[12, 13, 21]","[1, 2, 0]",7.867813110351562e-06
"[2, 3, 200, 304]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 200, 304]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 100, 152]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 12, 100, 152]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 50, 76]","[0, 2, 3, 1]",1.0013580322265625e-05
"[2, 12, 50, 76]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 3, 25, 38]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 25, 38]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 3, 13, 19]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 13, 19]","[0, 2, 3, 1]",8.106231689453125e-06
"[3, 200, 304]","[1, 2, 0]",1.1682510375976562e-05
"[12, 200, 304]","[1, 2, 0]",1.1920928955078125e-05
"[3, 100, 152]","[1, 2, 0]",1.049041748046875e-05
"[12, 100, 152]","[1, 2, 0]",1.1682510375976562e-05
"[3, 50, 76]","[1, 2, 0]",8.344650268554688e-06
"[12, 50, 76]","[1, 2, 0]",1.0251998901367188e-05
"[3, 25, 38]","[1, 2, 0]",7.867813110351562e-06
"[12, 25, 38]","[1, 2, 0]",8.344650268554688e-06
"[3, 13, 19]","[1, 2, 0]",8.106231689453125e-06
"[12, 13, 19]","[1, 2, 0]",8.106231689453125e-06
"[2, 3, 200, 280]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 200, 280]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 100, 140]","[0, 2, 3, 1]",1.1682510375976562e-05
"[2, 12, 100, 140]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 50, 70]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 50, 70]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 3, 25, 35]","[0, 2, 3, 1]",8.58306884765625e-06
"[2, 12, 25, 35]","[0, 2, 3, 1]",1.0251998901367188e-05
"[2, 3, 13, 18]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 12, 13, 18]","[0, 2, 3, 1]",8.821487426757812e-06
"[3, 200, 280]","[1, 2, 0]",1.2874603271484375e-05
"[12, 200, 280]","[1, 2, 0]",1.2636184692382812e-05
"[3, 100, 140]","[1, 2, 0]",1.049041748046875e-05
"[12, 100, 140]","[1, 2, 0]",1.1682510375976562e-05
"[3, 50, 70]","[1, 2, 0]",8.58306884765625e-06
"[12, 50, 70]","[1, 2, 0]",1.9073486328125e-05
"[3, 25, 35]","[1, 2, 0]",7.867813110351562e-06
"[12, 25, 35]","[1, 2, 0]",7.867813110351562e-06
"[3, 13, 18]","[1, 2, 0]",7.62939453125e-06
"[12, 13, 18]","[1, 2, 0]",7.62939453125e-06
"[2, 3, 304, 200]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 12, 304, 200]","[0, 2, 3, 1]",1.239776611328125e-05
"[2, 3, 152, 100]","[0, 2, 3, 1]",1.1205673217773438e-05
"[2, 12, 152, 100]","[0, 2, 3, 1]",1.2159347534179688e-05
"[2, 3, 76, 50]","[0, 2, 3, 1]",9.5367431640625e-06
"[2, 12, 76, 50]","[0, 2, 3, 1]",1.1920928955078125e-05
"[2, 3, 38, 25]","[0, 2, 3, 1]",9.298324584960938e-06
"[2, 12, 38, 25]","[0, 2, 3, 1]",9.775161743164062e-06
"[2, 3, 19, 13]","[0, 2, 3, 1]",8.344650268554688e-06
"[2, 12, 19, 13]","[0, 2, 3, 1]",8.344650268554688e-06
"[3, 304, 200]","[1, 2, 0]",1.1682510375976562e-05
"[12, 304, 200]","[1, 2, 0]",1.239776611328125e-05
"[3, 152, 100]","[1, 2, 0]",1.1205673217773438e-05
"[12, 152, 100]","[1, 2, 0]",1.1682510375976562e-05
"[3, 76, 50]","[1, 2, 0]",8.821487426757812e-06
"[12, 76, 50]","[1, 2, 0]",1.049041748046875e-05
"[3, 38, 25]","[1, 2, 0]",8.106231689453125e-06
"[12, 38, 25]","[1, 2, 0]",7.62939453125e-06
"[3, 19, 13]","[1, 2, 0]",7.867813110351562e-06
"[12, 19, 13]","[1, 2, 0]",7.867813110351562e-06
"[4, 256, 4096]","[0, 2, 1]",1.4066696166992188e-05
"[4, 4096, 256]","[0, 2, 1]",0.18867206573486328
"[56, 2, 2, 2]","[0, 2, 3, 1]",1.2874603271484375e-05
"[56, 2, 4, 4]","[0, 2, 3, 1]",1.2636184692382812e-05
"[56, 2, 8, 8]","[0, 2, 3, 1]",7.62939453125e-06
"[56, 2, 16, 16]","[0, 2, 3, 1]",8.106231689453125e-06
"[56, 2, 32, 32]","[0, 2, 3, 1]",1.430511474609375e-05
"[56, 2, 64, 64]","[0, 2, 3, 1]",2.5272369384765625e-05
"[4, 2, 64, 64]","[0, 2, 3, 1]",1.2636184692382812e-05
"[2, 256, 8192]","[0, 2, 1]",1.6450881958007812e-05
"[2, 8192, 256]","[0, 2, 1]",1.6450881958007812e-05
"[2, 1, 256]","[0, 2, 1]",9.298324584960938e-06
"[1, 12, 36, 63]","[0, 2, 3, 1]",1.0728836059570312e-05
"[1, 48, 36, 63]","[0, 2, 3, 1]",1.3589859008789062e-05
"[48, 36, 63]","[1, 2, 0]",1.3589859008789062e-05
"[12, 36, 63]","[1, 2, 0]",1.3828277587890625e-05
"[256, 512, 7, 7]","[0, 2, 3, 1]",2.0742416381835938e-05
"[2, 512, 36, 63]","[1, 0, 2, 3]",1.7881393432617188e-05
"[2, 512, 36, 63]","[2, 3, 0, 1]",1.5974044799804688e-05
"[2, 256, 7, 7, 512]","[0, 1, 4, 2, 3]",2.4080276489257812e-05
"[256, 16, 64]","[1, 0, 2]",2.002716064453125e-05
"[600, 16, 64]","[1, 2, 0]",1.9073486328125e-05
"[600, 16, 64]","[1, 0, 2]",1.7404556274414062e-05
"[16, 256, 64]","[1, 0, 2]",1.6450881958007812e-05
"[1, 12, 38, 57]","[0, 2, 3, 1]",1.2159347534179688e-05
"[1, 48, 38, 57]","[0, 2, 3, 1]",1.4781951904296875e-05
"[48, 38, 57]","[1, 2, 0]",1.5020370483398438e-05
"[12, 38, 57]","[1, 2, 0]",1.0728836059570312e-05
"[2, 512, 38, 57]","[1, 0, 2, 3]",1.5974044799804688e-05
"[2, 512, 38, 57]","[2, 3, 0, 1]",1.5735626220703125e-05
"[34, 2]","[0, 1]",8.821487426757812e-06
"[34, 1, 2]","[1, 2, 0]",8.821487426757812e-06
[34],[0],8.106231689453125e-06
"[2, 96, 128, 128]","[0, 2, 3, 1]",1.5974044799804688e-05
"[2, 128, 128, 96]","[0, 3, 1, 2]",1.621246337890625e-05
"[2, 192, 64, 64]","[0, 2, 3, 1]",1.5735626220703125e-05
"[2, 64, 64, 192]","[0, 3, 1, 2]",1.4781951904296875e-05
"[2, 384, 32, 32]","[0, 2, 3, 1]",1.4781951904296875e-05
"[2, 32, 32, 384]","[0, 3, 1, 2]",1.4543533325195312e-05
"[2, 768, 16, 16]","[0, 2, 3, 1]",1.430511474609375e-05
"[2, 16, 16, 768]","[0, 3, 1, 2]",2.1457672119140625e-05
"[2, 128, 2]","[0, 2, 1]",9.5367431640625e-06
"[2, 36, 36, 128]","[0, 3, 1, 2]",1.33514404296875e-05
"[1, 2, 16, 1024]","[1, 2, 0, 3]",1.0728836059570312e-05
"[2, 2, 4]","[1, 0, 2]",1.0013580322265625e-05
"[1, 2, 3, 1024]","[1, 2, 0, 3]",9.059906005859375e-06
"[29, 2, 2, 2]","[0, 2, 3, 1]",9.298324584960938e-06
"[29, 2, 4, 4]","[0, 2, 3, 1]",8.58306884765625e-06
"[29, 2, 8, 8]","[0, 2, 3, 1]",8.821487426757812e-06
"[29, 2, 16, 16]","[0, 2, 3, 1]",9.5367431640625e-06
"[29, 2, 32, 32]","[0, 2, 3, 1]",1.2636184692382812e-05
"[29, 2, 64, 64]","[0, 2, 3, 1]",1.4066696166992188e-05
"[1, 2, 64, 64]","[0, 2, 3, 1]",1.0013580322265625e-05
"[4, 256, 4096]","[0, 2, 1]",1.6450881958007812e-05
"[4, 256, 110]","[0, 2, 1]",1.3589859008789062e-05
"[4, 4096, 256]","[0, 2, 1]",1.5974044799804688e-05
"[4, 128, 128, 64]","[0, 3, 1, 2]",1.7404556274414062e-05
"[4, 64, 64, 128]","[0, 3, 1, 2]",1.6450881958007812e-05
"[4, 32, 32, 320]","[0, 3, 1, 2]",1.5497207641601562e-05
"[4, 16, 16, 512]","[0, 3, 1, 2]",1.430511474609375e-05
"[2, 2]","[1, 0]",9.5367431640625e-06
"[1, 23, 31, 256]","[0, 3, 1, 2]",1.430511474609375e-05
"[1, 256, 713]","[2, 0, 1]",1.3828277587890625e-05
"[713, 1, 256]","[1, 2, 0]",1.3828277587890625e-05
"[1, 19, 21, 256]","[0, 3, 1, 2]",1.3113021850585938e-05
"[1, 256, 399]","[2, 0, 1]",1.33514404296875e-05
"[399, 1, 256]","[1, 2, 0]",1.3589859008789062e-05
"[1, 23, 20, 256]","[0, 3, 1, 2]",1.3113021850585938e-05
"[1, 256, 460]","[2, 0, 1]",1.3589859008789062e-05
"[460, 1, 256]","[1, 2, 0]",1.33514404296875e-05
"[1, 24, 32, 256]","[0, 3, 1, 2]",1.3589859008789062e-05
"[1, 256, 768]","[2, 0, 1]",1.3828277587890625e-05
"[768, 1, 256]","[1, 2, 0]",1.4066696166992188e-05
"[1, 15, 22, 256]","[0, 3, 1, 2]",1.3113021850585938e-05
"[1, 256, 330]","[2, 0, 1]",1.2874603271484375e-05
"[330, 1, 256]","[1, 2, 0]",1.3113021850585938e-05
"[2, 512, 32768]","[0, 2, 1]",2.7894973754882812e-05
"[2, 19, 512]","[0, 2, 1]",1.0251998901367188e-05
"[2, 256, 32768]","[0, 2, 1]",2.7179718017578125e-05
"[2, 256, 19]","[0, 2, 1]",9.059906005859375e-06
"[2, 32768, 256]","[0, 2, 1]",2.765655517578125e-05
"[2, 256, 9409]","[0, 2, 1]",2.2411346435546875e-05
"[2, 9409, 256]","[0, 2, 1]",1.7881393432617188e-05
"[2, 1, 256]","[0, 2, 1]",1.0251998901367188e-05
"[4, 64, 4096]","[0, 2, 1]",1.6927719116210938e-05
"[4, 512, 4096]","[0, 2, 1]",2.09808349609375e-05
"[4, 4096, 512]","[0, 2, 1]",3.7670135498046875e-05
"[2, 300, 256]","[1, 0, 2]",2.002716064453125e-05
"[300, 2, 256]","[1, 0, 2]",1.621246337890625e-05
"[600, 256, 49]","[2, 0, 1]",3.0517578125e-05
"[49, 600, 256]","[1, 0, 2]",3.409385681152344e-05
"[4, 256, 196]","[2, 0, 1]",1.8596649169921875e-05
"[196, 4, 256]","[1, 0, 2]",1.6689300537109375e-05
"[4, 196, 256]","[0, 2, 1]",1.5020370483398438e-05
"[8, 256, 196]","[2, 0, 1]",3.933906555175781e-05
"[196, 8, 256]","[1, 0, 2]",1.4543533325195312e-05
"[8, 196, 256]","[0, 2, 1]",1.3828277587890625e-05
"[18, 256, 196]","[2, 0, 1]",1.5020370483398438e-05
"[196, 18, 256]","[1, 0, 2]",3.266334533691406e-05
"[18, 196, 256]","[0, 2, 1]",2.1457672119140625e-05
"[42, 256, 196]","[2, 0, 1]",2.4318695068359375e-05
"[196, 42, 256]","[1, 0, 2]",2.0265579223632812e-05
"[42, 196, 256]","[0, 2, 1]",1.9311904907226562e-05
"[2, 2]","[1, 0]",8.821487426757812e-06
"[4, 4]","[1, 0]",7.867813110351562e-06
"[2, 512, 1]","[0, 2, 1]",8.58306884765625e-06
"[2, 1, 64, 128]","[0, 2, 3, 1]",9.059906005859375e-06
"[2, 8192, 512]","[0, 2, 1]",2.7418136596679688e-05
"[2, 512, 4]","[0, 2, 1]",8.106231689453125e-06
"[2, 4, 64, 128]","[0, 2, 3, 1]",1.3828277587890625e-05
"[2, 512, 9]","[0, 2, 1]",9.775161743164062e-06
"[2, 9, 64, 128]","[0, 2, 3, 1]",1.2874603271484375e-05
"[2, 512, 36]","[0, 2, 1]",1.049041748046875e-05
"[2, 36, 64, 128]","[0, 2, 3, 1]",1.33514404296875e-05
"[2, 2, 38, 50]","[0, 2, 3, 1]",8.821487426757812e-06
"[1, 12, 38, 50]","[0, 2, 3, 1]",9.5367431640625e-06
"[1, 48, 38, 50]","[0, 2, 3, 1]",1.239776611328125e-05
"[48, 38, 50]","[1, 2, 0]",1.1444091796875e-05
"[12, 38, 50]","[1, 2, 0]",9.298324584960938e-06
"[2, 2, 38, 44]","[0, 2, 3, 1]",8.821487426757812e-06
"[1, 12, 38, 44]","[0, 2, 3, 1]",9.059906005859375e-06
"[1, 48, 38, 44]","[0, 2, 3, 1]",1.1444091796875e-05
"[48, 38, 44]","[1, 2, 0]",1.049041748046875e-05
"[12, 38, 44]","[1, 2, 0]",9.059906005859375e-06
"[2, 2, 38, 57]","[0, 2, 3, 1]",8.58306884765625e-06
"[1, 12, 38, 57]","[0, 2, 3, 1]",1.0013580322265625e-05
"[1, 48, 38, 57]","[0, 2, 3, 1]",1.1205673217773438e-05
"[48, 38, 57]","[1, 2, 0]",1.1205673217773438e-05
"[12, 38, 57]","[1, 2, 0]",9.5367431640625e-06
"[2, 2, 36, 63]","[0, 2, 3, 1]",8.821487426757812e-06
"[1, 12, 36, 63]","[0, 2, 3, 1]",9.5367431640625e-06
"[1, 48, 36, 63]","[0, 2, 3, 1]",1.0967254638671875e-05
"[48, 36, 63]","[1, 2, 0]",1.1205673217773438e-05
"[12, 36, 63]","[1, 2, 0]",9.298324584960938e-06
"[2, 17, 23, 256]","[0, 3, 1, 2]",1.1444091796875e-05
"[2, 256, 391]","[2, 0, 1]",1.1920928955078125e-05
"[391, 2, 256]","[1, 2, 0]",1.1682510375976562e-05
"[2, 35, 24, 256]","[0, 3, 1, 2]",1.1920928955078125e-05
"[2, 256, 840]","[2, 0, 1]",1.6689300537109375e-05
"[840, 2, 256]","[1, 2, 0]",1.2874603271484375e-05
"[2, 25, 24, 256]","[0, 3, 1, 2]",1.1920928955078125e-05
"[2, 256, 600]","[2, 0, 1]",1.1920928955078125e-05
"[600, 2, 256]","[1, 2, 0]",1.1920928955078125e-05
"[2, 23, 35, 256]","[0, 3, 1, 2]",1.2159347534179688e-05
"[2, 256, 805]","[2, 0, 1]",1.2159347534179688e-05
"[805, 2, 256]","[1, 2, 0]",1.3589859008789062e-05
"[2, 256, 9409]","[0, 2, 1]",1.4781951904296875e-05
"[2, 9409, 256]","[0, 2, 1]",1.4781951904296875e-05
