item_0,item_1,time_cost
"[217070, 1]",1,8.58306884765625e-06
"[974, 1]",1,5.7220458984375e-06
"[44, 1]",1,5.245208740234375e-06
"[4, 1]",1,5.4836273193359375e-06
"[91, 1]",1,5.245208740234375e-06
"[241237, 1]",1,9.059906005859375e-06
"[86, 1]",1,5.7220458984375e-06
"[214463, 1]",1,8.344650268554688e-06
"[4, 1]",[],6.67572021484375e-06
"[25, 1]",1,5.7220458984375e-06
"[996, 1]",1,5.7220458984375e-06
"[978, 1]",1,5.245208740234375e-06
"[40, 1]",1,5.245208740234375e-06
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[2, 1, 4096]",1,6.9141387939453125e-06
"[2, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 512, 1024]",1,1.0967254638671875e-05
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[2, 1, 1024]",1,6.4373016357421875e-06
"[1, 1, 1024]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[4, 1, 512, 1024]",1,1.0728836059570312e-05
"[56, 1]",1,6.198883056640625e-06
"[194730, 1]",1,9.298324584960938e-06
"[3, 1]",1,5.9604644775390625e-06
"[157278, 1]",1,8.344650268554688e-06
"[2, 1, 100, 168]",1,6.9141387939453125e-06
"[11, 1]",[],7.152557373046875e-06
"[26, 1]",1,5.9604644775390625e-06
"[1989, 1]",1,5.7220458984375e-06
"[0, 1]",[],5.7220458984375e-06
"[1, 1]",1,5.7220458984375e-06
"[2000, 1]",1,5.7220458984375e-06
"[813, 1]",1,5.4836273193359375e-06
"[166, 1]",1,5.245208740234375e-06
"[41, 1]",1,5.7220458984375e-06
"[4, 1]",1,5.245208740234375e-06
"[512, 1]",[],5.7220458984375e-06
"[2, 1]",[],5.7220458984375e-06
"[17, 1]",1,5.7220458984375e-06
"[495, 1]",1,5.4836273193359375e-06
"[511, 1]",1,5.7220458984375e-06
"[812, 1]",1,5.7220458984375e-06
"[167, 1]",1,5.245208740234375e-06
"[15, 1]",1,5.4836273193359375e-06
"[497, 1]",1,5.4836273193359375e-06
"[2, 1]",1,5.0067901611328125e-06
"[8, 1]",1,5.245208740234375e-06
"[5, 1]",1,5.245208740234375e-06
"[15, 1, 28, 28]",1,5.7220458984375e-06
"[1, 1, 28, 28]",1,5.4836273193359375e-06
"[16, 28, 28]",1,5.4836273193359375e-06
"[11, 1]",1,5.7220458984375e-06
"[218045, 1]",1,8.58306884765625e-06
"[52, 1]",1,5.4836273193359375e-06
"[216253, 1]",1,8.821487426757812e-06
"[2, 1, 100, 152]",1,6.67572021484375e-06
"[5, 1]",[],6.9141387939453125e-06
"[1995, 1]",1,5.7220458984375e-06
"[3, 1]",[],5.7220458984375e-06
"[1997, 1]",1,5.7220458984375e-06
"[850, 1]",1,5.7220458984375e-06
"[135, 1]",1,1.4066696166992188e-05
"[32, 1]",1,5.7220458984375e-06
"[7, 1]",1,5.4836273193359375e-06
"[6, 1]",1,5.9604644775390625e-06
"[506, 1]",1,5.7220458984375e-06
"[1, 1]",[],5.9604644775390625e-06
"[9, 1]",1,5.7220458984375e-06
"[503, 1]",1,5.4836273193359375e-06
"[508, 1]",1,5.7220458984375e-06
"[4, 1, 28, 28]",1,5.4836273193359375e-06
"[9, 1, 28, 28]",1,5.4836273193359375e-06
"[13, 28, 28]",1,5.4836273193359375e-06
"[202256, 1]",1,8.58306884765625e-06
"[42, 1]",1,5.4836273193359375e-06
"[142916, 1]",1,8.58306884765625e-06
"[2, 1, 100, 140]",1,6.67572021484375e-06
"[6, 1]",[],6.198883056640625e-06
"[18, 1]",1,5.7220458984375e-06
"[1994, 1]",1,5.4836273193359375e-06
"[863, 1]",1,5.4836273193359375e-06
"[128, 1]",1,5.4836273193359375e-06
"[28, 1]",1,5.4836273193359375e-06
"[510, 1]",1,5.7220458984375e-06
"[12, 1]",1,5.245208740234375e-06
"[500, 1]",1,5.245208740234375e-06
"[2, 1, 28, 28]",1,5.245208740234375e-06
"[12, 1, 28, 28]",1,5.7220458984375e-06
"[14, 28, 28]",1,5.4836273193359375e-06
"[94, 1]",1,5.7220458984375e-06
"[215473, 1]",1,8.344650268554688e-06
"[216941, 1]",1,8.821487426757812e-06
"[2, 1, 152, 100]",1,6.67572021484375e-06
"[16, 1]",1,5.7220458984375e-06
"[1998, 1]",1,5.4836273193359375e-06
"[793, 1]",1,5.7220458984375e-06
"[169, 1]",1,5.4836273193359375e-06
"[53, 1]",1,5.4836273193359375e-06
"[14, 1]",1,5.4836273193359375e-06
"[498, 1]",1,5.4836273193359375e-06
"[0, 1]",1,5.4836273193359375e-06
"[14, 1, 28, 28]",1,5.4836273193359375e-06
"[15, 28, 28]",1,5.7220458984375e-06
"[198470, 1]",1,8.344650268554688e-06
"[77, 1]",1,5.4836273193359375e-06
"[215369, 1]",1,8.821487426757812e-06
"[894, 1]",1,5.7220458984375e-06
"[123, 1]",1,5.245208740234375e-06
"[24, 28, 28]",1,5.4836273193359375e-06
"[4, 1, 480, 480]",1,1.0251998901367188e-05
"[1, 1, 12, 14]",[],6.9141387939453125e-06
"[1, 1, 24, 28]",[],5.7220458984375e-06
"[1, 1, 48, 56]",[],5.4836273193359375e-06
"[1, 1, 96, 112]",[],5.9604644775390625e-06
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[2, 1, 4096]",1,6.67572021484375e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[1, 1, 3072]",1,5.9604644775390625e-06
"[2, 1, 769, 769]",1,1.0013580322265625e-05
"[2, 1, 832, 832]",1,1.0251998901367188e-05
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[2, 1, 3072]",1,6.67572021484375e-06
"[2, 1, 512, 1024]",1,9.775161743164062e-06
"[2, 1, 3072]",1,6.4373016357421875e-06
"[20, 1]",[],7.3909759521484375e-06
"[20, 1]",1,5.9604644775390625e-06
"[12024, 1]",1,5.7220458984375e-06
"[27216, 1]",[],6.67572021484375e-06
"[1, 1]",[],5.9604644775390625e-06
"[2, 1]",1,5.9604644775390625e-06
"[599, 1]",1,5.4836273193359375e-06
"[3, 1]",[],5.4836273193359375e-06
"[3, 1]",1,5.4836273193359375e-06
"[12212, 1]",1,5.9604644775390625e-06
"[25992, 1]",[],6.4373016357421875e-06
"[4, 1]",[],5.7220458984375e-06
"[6, 1]",1,5.4836273193359375e-06
"[596, 1]",1,5.7220458984375e-06
"[12, 1]",[],5.7220458984375e-06
"[12, 1]",1,5.4836273193359375e-06
"[11405, 1]",1,6.198883056640625e-06
"[2, 1]",[],5.9604644775390625e-06
"[598, 1]",1,5.7220458984375e-06
"[12741, 1]",1,5.4836273193359375e-06
"[0, 1]",[],5.4836273193359375e-06
"[600, 1]",1,5.4836273193359375e-06
"[6, 1]",[],5.7220458984375e-06
"[12227, 1]",1,5.7220458984375e-06
"[10, 1]",[],5.7220458984375e-06
"[11, 1]",1,5.7220458984375e-06
"[590, 1]",1,5.245208740234375e-06
"[4, 1, 512, 512]",1,1.0967254638671875e-05
"[2, 1, 512, 1024]",1,1.0728836059570312e-05
"[4, 1, 480, 480]",1,1.0013580322265625e-05
"[2, 1, 512, 1024]",1,1.0013580322265625e-05
"[4, 1, 512, 512]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,9.775161743164062e-06
"[2, 1, 512, 512]",1,9.5367431640625e-06
"[2, 1, 3072]",1,6.4373016357421875e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[1, 1, 6912]",1,5.7220458984375e-06
"[2, 128, 1]",2,5.7220458984375e-06
"[2, 36, 36, 1, 128]",3,9.059906005859375e-06
"[1, 1, 1, 1, 1]",2,6.198883056640625e-06
"[2, 1, 769, 769]",1,1.049041748046875e-05
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.67572021484375e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.198883056640625e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.4373016357421875e-06
"[1, 1, 4096]",1,5.4836273193359375e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.67572021484375e-06
"[1, 1, 4096]",1,5.9604644775390625e-06
"[1, 1, 23, 31]",1,5.7220458984375e-06
"[1, 736, 974]",0,1.0013580322265625e-05
"[20, 1, 184, 244]",1,1.0013580322265625e-05
"[20, 1]",-1,6.4373016357421875e-06
"[80, 1]",-1,5.7220458984375e-06
"[20, 1, 736, 974]",1,3.552436828613281e-05
"[1, 1, 19, 21]",1,2.3365020751953125e-05
"[1, 608, 657]",0,1.52587890625e-05
"[21, 1, 152, 165]",1,1.33514404296875e-05
"[21, 1]",-1,8.58306884765625e-06
"[79, 1]",-1,6.198883056640625e-06
"[21, 1, 608, 657]",1,2.1457672119140625e-05
"[1, 1, 23, 20]",1,1.9073486328125e-05
"[1, 725, 640]",0,1.3113021850585938e-05
"[5, 1, 182, 160]",1,1.1920928955078125e-05
"[5, 1]",-1,6.67572021484375e-06
"[95, 1]",-1,5.9604644775390625e-06
"[5, 1, 725, 640]",1,1.239776611328125e-05
"[1, 1, 24, 32]",1,6.198883056640625e-06
"[1, 768, 1024]",0,1.1682510375976562e-05
"[4, 1, 192, 256]",1,9.059906005859375e-06
"[4, 1]",-1,6.67572021484375e-06
"[96, 1]",-1,5.4836273193359375e-06
"[4, 1, 768, 1024]",1,1.0967254638671875e-05
"[1, 1, 15, 22]",1,6.198883056640625e-06
"[1, 480, 700]",0,9.059906005859375e-06
"[19, 1, 120, 175]",1,9.298324584960938e-06
"[19, 1]",-1,6.198883056640625e-06
"[81, 1]",-1,5.7220458984375e-06
"[19, 1, 480, 700]",1,1.8596649169921875e-05
"[2, 1, 512, 1024]",1,2.0503997802734375e-05
"[4, 1, 512, 512]",1,1.2159347534179688e-05
"[4, 1, 1024, 1024]",1,1.4066696166992188e-05
"[4, 1, 512, 512]",1,1.7881393432617188e-05
"[2, 1, 4096]",1,7.152557373046875e-06
"[2, 1, 769, 769]",1,1.1444091796875e-05
"[4, 1, 512, 1024]",1,1.1682510375976562e-05
"[4, 1, 512, 512]",1,1.0728836059570312e-05
"[2, 1, 4096]",1,6.67572021484375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[0, 1]",1,5.9604644775390625e-06
"[600, 1]",1,5.9604644775390625e-06
"[300, 1]",[],9.298324584960938e-06
"[2, 1]",-1,6.198883056640625e-06
"[298, 1]",-1,6.198883056640625e-06
"[3, 1]",1,5.4836273193359375e-06
"[1, 1]",1,5.245208740234375e-06
"[2, 1, 28, 28]",1,5.9604644775390625e-06
"[54, 1]",1,5.4836273193359375e-06
"[545, 1]",1,5.7220458984375e-06
"[4, 1]",1,5.7220458984375e-06
"[23, 1]",1,5.4836273193359375e-06
"[166, 1]",1,1.621246337890625e-05
"[411, 1]",1,5.4836273193359375e-06
"[2, 1]",1,5.245208740234375e-06
"[14, 1]",1,5.4836273193359375e-06
"[69, 1]",1,5.4836273193359375e-06
"[195, 1]",1,5.245208740234375e-06
"[322, 1]",1,5.4836273193359375e-06
"[77, 1]",1,5.7220458984375e-06
"[176, 1]",1,5.4836273193359375e-06
"[179, 1]",1,5.4836273193359375e-06
"[168, 1]",1,5.245208740234375e-06
"[18, 1]",1,5.4836273193359375e-06
"[91, 1]",1,5.4836273193359375e-06
"[183, 1]",1,5.245208740234375e-06
"[308, 1]",1,5.4836273193359375e-06
"[5, 1]",-1,5.245208740234375e-06
"[295, 1]",-1,5.4836273193359375e-06
"[3, 1]",-1,5.4836273193359375e-06
"[297, 1]",-1,5.4836273193359375e-06
"[5, 1, 28, 28]",1,5.9604644775390625e-06
"[3, 1, 28, 28]",1,5.7220458984375e-06
"[48, 1]",1,5.7220458984375e-06
"[551, 1]",1,5.7220458984375e-06
"[22, 1]",1,5.4836273193359375e-06
"[165, 1]",1,5.4836273193359375e-06
"[413, 1]",1,5.4836273193359375e-06
"[17, 1]",1,5.245208740234375e-06
"[63, 1]",1,5.245208740234375e-06
"[198, 1]",1,5.7220458984375e-06
"[72, 1]",1,5.7220458984375e-06
"[162, 1]",1,5.4836273193359375e-06
"[212, 1]",1,5.4836273193359375e-06
"[154, 1]",1,5.7220458984375e-06
"[26, 1]",1,5.4836273193359375e-06
"[181, 1]",1,5.4836273193359375e-06
"[321, 1]",1,5.4836273193359375e-06
"[1, 1]",-1,5.7220458984375e-06
"[299, 1]",-1,5.7220458984375e-06
"[1, 1, 28, 28]",1,5.4836273193359375e-06
"[86, 1]",1,5.7220458984375e-06
"[510, 1]",1,5.4836273193359375e-06
"[6, 1]",1,5.245208740234375e-06
"[32, 1]",1,5.245208740234375e-06
"[177, 1]",1,5.4836273193359375e-06
"[385, 1]",1,5.245208740234375e-06
"[83, 1]",1,5.4836273193359375e-06
"[210, 1]",1,5.245208740234375e-06
"[289, 1]",1,5.4836273193359375e-06
"[87, 1]",1,5.4836273193359375e-06
"[184, 1]",1,5.245208740234375e-06
"[153, 1]",1,5.245208740234375e-06
"[30, 1]",1,5.4836273193359375e-06
"[76, 1]",1,5.4836273193359375e-06
"[318, 1]",1,5.4836273193359375e-06
"[11, 1]",-1,5.7220458984375e-06
"[289, 1]",-1,5.7220458984375e-06
"[7, 1]",-1,5.245208740234375e-06
"[293, 1]",-1,5.4836273193359375e-06
"[13, 1]",1,5.4836273193359375e-06
"[11, 1, 28, 28]",1,5.7220458984375e-06
"[7, 1, 28, 28]",1,5.9604644775390625e-06
"[114, 1]",1,5.7220458984375e-06
"[482, 1]",1,5.7220458984375e-06
"[11, 1]",1,5.245208740234375e-06
"[57, 1]",1,5.4836273193359375e-06
"[203, 1]",1,5.4836273193359375e-06
"[338, 1]",1,5.245208740234375e-06
"[31, 1]",1,5.245208740234375e-06
"[105, 1]",1,5.4836273193359375e-06
"[213, 1]",1,5.245208740234375e-06
"[251, 1]",1,5.4836273193359375e-06
"[10, 1]",1,5.7220458984375e-06
"[7, 1]",1,5.7220458984375e-06
"[126, 1]",1,5.245208740234375e-06
"[182, 1]",1,5.245208740234375e-06
"[115, 1]",1,5.7220458984375e-06
"[9, 1]",1,5.4836273193359375e-06
"[5, 1]",1,5.7220458984375e-06
"[38, 1]",1,5.7220458984375e-06
"[191, 1]",1,5.4836273193359375e-06
"[266, 1]",1,5.4836273193359375e-06
"[36, 1]",-1,5.7220458984375e-06
"[264, 1]",-1,5.245208740234375e-06
"[6, 1]",-1,5.4836273193359375e-06
"[294, 1]",-1,5.4836273193359375e-06
"[29, 1]",1,5.245208740234375e-06
"[36, 1, 28, 28]",1,6.198883056640625e-06
"[6, 1, 28, 28]",1,5.7220458984375e-06
"[512, 1]",1,5.4836273193359375e-06
"[24, 1]",1,5.4836273193359375e-06
"[40, 1]",1,5.0067901611328125e-06
"[200, 1]",1,5.4836273193359375e-06
"[360, 1]",1,5.7220458984375e-06
"[21, 1]",1,5.9604644775390625e-06
"[93, 1]",1,5.4836273193359375e-06
"[211, 1]",1,5.245208740234375e-06
"[279, 1]",1,5.245208740234375e-06
"[16, 1]",1,5.245208740234375e-06
"[111, 1]",1,5.245208740234375e-06
"[173, 1]",1,5.7220458984375e-06
"[193, 1]",1,5.4836273193359375e-06
"[123, 1]",1,5.4836273193359375e-06
"[39, 1]",1,5.7220458984375e-06
"[94, 1]",1,5.7220458984375e-06
"[288, 1]",1,5.4836273193359375e-06
"[8, 1]",1,5.4836273193359375e-06
"[2, 1, 3072]",1,5.7220458984375e-06
"[4, 1, 1024, 1024]",1,1.3113021850585938e-05
"[2, 1, 3072]",1,1.5974044799804688e-05
"[1, 1, 6912]",1,7.152557373046875e-06
"[2, 1, 6912]",1,5.9604644775390625e-06
"[4, 1, 480, 480]",1,1.0967254638671875e-05
"[2, 1, 512, 1024]",1,1.049041748046875e-05
"[30, 1]",[],8.821487426757812e-06
"[30, 1]",1,5.9604644775390625e-06
"[10356, 1]",1,5.7220458984375e-06
"[22800, 1]",[],6.4373016357421875e-06
"[12, 1]",[],5.4836273193359375e-06
"[13, 1]",1,5.7220458984375e-06
"[588, 1]",1,5.7220458984375e-06
"[10, 1]",[],5.7220458984375e-06
"[10, 1]",1,5.7220458984375e-06
"[8736, 1]",1,1.7881393432617188e-05
"[20064, 1]",[],6.198883056640625e-06
"[11, 1]",[],5.7220458984375e-06
"[12, 1]",1,5.9604644775390625e-06
"[589, 1]",1,5.7220458984375e-06
"[27, 1]",[],5.4836273193359375e-06
"[27, 1]",1,5.4836273193359375e-06
"[10854, 1]",1,5.7220458984375e-06
"[25992, 1]",[],5.7220458984375e-06
"[14, 1]",1,5.7220458984375e-06
"[2, 1]",[],5.7220458984375e-06
"[2, 1]",1,5.4836273193359375e-06
"[12649, 1]",1,5.9604644775390625e-06
"[27216, 1]",[],6.4373016357421875e-06
"[5, 1]",[],5.7220458984375e-06
"[6, 1]",1,5.7220458984375e-06
"[595, 1]",1,5.9604644775390625e-06
"[36, 1]",[],5.7220458984375e-06
"[36, 1]",1,5.4836273193359375e-06
"[11801, 1]",1,5.4836273193359375e-06
"[4, 1]",[],5.4836273193359375e-06
"[5, 1]",1,5.7220458984375e-06
"[596, 1]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.0251998901367188e-05
"[2, 1, 17, 23]",1,6.198883056640625e-06
"[21, 1]",-1,6.198883056640625e-06
"[79, 1]",-1,5.7220458984375e-06
"[13, 1]",-1,5.245208740234375e-06
"[87, 1]",-1,5.4836273193359375e-06
"[2, 1, 35, 24]",1,5.4836273193359375e-06
"[19, 1]",-1,5.7220458984375e-06
"[81, 1]",-1,5.7220458984375e-06
"[3, 1]",-1,5.245208740234375e-06
"[97, 1]",-1,5.245208740234375e-06
"[2, 1, 25, 24]",1,5.4836273193359375e-06
"[2, 1]",-1,5.4836273193359375e-06
"[98, 1]",-1,5.245208740234375e-06
"[2, 1, 23, 35]",1,5.7220458984375e-06
"[10, 1]",-1,5.245208740234375e-06
"[90, 1]",-1,5.4836273193359375e-06
"[2, 1, 769, 769]",1,1.0251998901367188e-05
"[2, 1, 769, 769]",1,1.0013580322265625e-05
"[2, 1, 769, 769]",1,1.0013580322265625e-05
"[2, 1, 4096]",1,6.4373016357421875e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[4, 1, 512, 512]",1,1.0013580322265625e-05
"[144, 1]",[],6.9141387939453125e-06
"[144, 1]",1,5.7220458984375e-06
"[137968, 1]",1,8.821487426757812e-06
"[54, 1]",[],6.198883056640625e-06
"[54, 1]",1,5.7220458984375e-06
"[113639, 1]",1,8.106231689453125e-06
"[107136, 1]",[],8.106231689453125e-06
"[26784, 1]",[],6.67572021484375e-06
"[6696, 1]",[],6.198883056640625e-06
"[1674, 1]",[],5.9604644775390625e-06
"[432, 1]",[],5.7220458984375e-06
"[189, 1]",[],5.4836273193359375e-06
"[232, 1]",1,6.4373016357421875e-06
"[811, 1]",1,5.7220458984375e-06
"[107, 1]",[],5.7220458984375e-06
"[124, 1]",1,5.9604644775390625e-06
"[893, 1]",1,5.4836273193359375e-06
"[968, 1]",1,5.245208740234375e-06
"[45, 1]",1,5.4836273193359375e-06
"[8, 1]",1,5.7220458984375e-06
"[3, 1]",1,5.7220458984375e-06
"[51, 1]",[],5.9604644775390625e-06
"[51, 1]",1,5.4836273193359375e-06
"[189985, 1]",1,8.344650268554688e-06
"[24, 1]",[],6.198883056640625e-06
"[24, 1]",1,5.7220458984375e-06
"[260215, 1]",1,9.059906005859375e-06
"[195840, 1]",[],9.059906005859375e-06
"[48960, 1]",[],7.152557373046875e-06
"[12240, 1]",[],6.198883056640625e-06
"[3060, 1]",[],5.9604644775390625e-06
"[765, 1]",[],5.4836273193359375e-06
"[104, 1]",[],5.7220458984375e-06
"[896, 1]",1,6.198883056640625e-06
"[37, 1]",[],5.7220458984375e-06
"[43, 1]",1,5.7220458984375e-06
"[963, 1]",1,5.7220458984375e-06
"[877, 1]",1,5.4836273193359375e-06
"[111, 1]",1,5.245208740234375e-06
"[14, 1]",1,5.7220458984375e-06
"[22, 1]",1,5.0067901611328125e-06
"[88, 1]",[],5.245208740234375e-06
"[88, 1]",1,5.4836273193359375e-06
"[172039, 1]",1,8.344650268554688e-06
"[80, 1]",[],5.7220458984375e-06
"[80, 1]",1,5.4836273193359375e-06
"[132960, 1]",1,8.106231689453125e-06
"[130560, 1]",[],9.059906005859375e-06
"[32640, 1]",[],6.9141387939453125e-06
"[8160, 1]",[],7.152557373046875e-06
"[2040, 1]",[],5.9604644775390625e-06
"[510, 1]",[],5.4836273193359375e-06
"[124, 1]",[],5.7220458984375e-06
"[143, 1]",1,6.198883056640625e-06
"[876, 1]",1,5.9604644775390625e-06
"[156, 1]",[],5.4836273193359375e-06
"[186, 1]",1,5.4836273193359375e-06
"[844, 1]",1,5.4836273193359375e-06
"[986, 1]",1,5.4836273193359375e-06
"[32, 1]",1,5.245208740234375e-06
"[89, 1]",[],5.4836273193359375e-06
"[89, 1]",1,5.4836273193359375e-06
"[124421, 1]",1,9.059906005859375e-06
"[72, 1]",[],6.198883056640625e-06
"[72, 1]",1,5.7220458984375e-06
"[124134, 1]",1,8.344650268554688e-06
"[94656, 1]",[],8.106231689453125e-06
"[23664, 1]",[],6.198883056640625e-06
"[5916, 1]",[],5.9604644775390625e-06
"[1479, 1]",[],5.7220458984375e-06
"[405, 1]",[],5.4836273193359375e-06
"[159, 1]",[],5.7220458984375e-06
"[189, 1]",1,6.198883056640625e-06
"[841, 1]",1,5.4836273193359375e-06
"[113, 1]",[],5.7220458984375e-06
"[137, 1]",1,5.4836273193359375e-06
"[887, 1]",1,5.245208740234375e-06
"[980, 1]",1,5.4836273193359375e-06
"[39, 1]",1,5.7220458984375e-06
"[5, 1]",1,5.245208740234375e-06
"[0, 1]",1,5.7220458984375e-06
"[169, 1]",[],5.4836273193359375e-06
"[169, 1]",1,5.245208740234375e-06
"[109814, 1]",1,8.344650268554688e-06
"[37, 1]",1,5.7220458984375e-06
"[198923, 1]",1,8.344650268554688e-06
"[150144, 1]",[],8.821487426757812e-06
"[37536, 1]",[],6.67572021484375e-06
"[9384, 1]",[],6.198883056640625e-06
"[2346, 1]",[],5.4836273193359375e-06
"[612, 1]",[],5.7220458984375e-06
"[232, 1]",[],5.245208740234375e-06
"[273, 1]",1,6.198883056640625e-06
"[768, 1]",1,5.7220458984375e-06
"[85, 1]",[],5.7220458984375e-06
"[95, 1]",1,5.7220458984375e-06
"[915, 1]",1,5.7220458984375e-06
"[870, 1]",1,5.245208740234375e-06
"[92, 1]",1,5.4836273193359375e-06
"[19, 1]",1,5.245208740234375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.4836273193359375e-06
"[2, 1, 6912]",1,5.4836273193359375e-06
"[4, 1, 480, 480]",1,1.049041748046875e-05
"[2, 1, 4096]",1,6.198883056640625e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[2, 1, 4096]",1,5.7220458984375e-06
"[1, 1, 4096]",1,5.7220458984375e-06
"[77, 1]",1,5.7220458984375e-06
"[239433, 1]",1,8.58306884765625e-06
"[7, 1]",1,5.4836273193359375e-06
"[193036, 1]",1,8.344650268554688e-06
"[5, 1]",[],6.67572021484375e-06
"[28, 1]",1,5.7220458984375e-06
"[995, 1]",1,5.245208740234375e-06
"[1, 1]",[],5.7220458984375e-06
"[3, 1]",1,5.4836273193359375e-06
"[999, 1]",1,5.7220458984375e-06
"[937, 1]",1,5.245208740234375e-06
"[45, 1]",1,5.245208740234375e-06
"[36, 1]",1,5.7220458984375e-06
"[6, 1]",1,5.4836273193359375e-06
"[5, 1]",1,5.0067901611328125e-06
"[236332, 1]",1,8.344650268554688e-06
"[18, 1]",1,5.4836273193359375e-06
"[223282, 1]",1,8.106231689453125e-06
"[0, 1]",[],6.198883056640625e-06
"[2, 1]",1,5.4836273193359375e-06
"[1000, 1]",1,5.245208740234375e-06
"[4, 1]",1,5.7220458984375e-06
"[925, 1]",1,5.245208740234375e-06
"[50, 1]",1,5.245208740234375e-06
"[43, 1]",1,5.4836273193359375e-06
"[16, 1]",1,5.245208740234375e-06
"[159493, 1]",1,8.58306884765625e-06
"[35, 1]",1,5.4836273193359375e-06
"[254779, 1]",1,8.344650268554688e-06
"[2, 1]",[],6.198883056640625e-06
"[998, 1]",1,5.4836273193359375e-06
"[8, 1]",1,5.245208740234375e-06
"[918, 1]",1,5.245208740234375e-06
"[68, 1]",1,5.245208740234375e-06
"[34, 1]",1,5.4836273193359375e-06
"[11, 1]",1,5.245208740234375e-06
"[242410, 1]",1,8.821487426757812e-06
"[41, 1]",1,5.7220458984375e-06
"[240962, 1]",1,8.58306884765625e-06
"[7, 1]",[],6.4373016357421875e-06
"[24, 1]",1,5.7220458984375e-06
"[993, 1]",1,5.245208740234375e-06
"[949, 1]",1,5.4836273193359375e-06
"[27, 1]",1,5.245208740234375e-06
"[223501, 1]",1,8.344650268554688e-06
"[19, 1]",1,5.4836273193359375e-06
"[165883, 1]",1,8.58306884765625e-06
"[14, 1]",1,5.4836273193359375e-06
"[940, 1]",1,5.7220458984375e-06
"[60, 1]",1,5.4836273193359375e-06
"[23, 1]",1,5.4836273193359375e-06
"[1, 1]",1,5.245208740234375e-06
"[1, 1, 6912]",1,5.7220458984375e-06
"[52, 1]",1,5.7220458984375e-06
"[241326, 1]",1,8.344650268554688e-06
"[25, 1]",1,5.4836273193359375e-06
"[242122, 1]",1,9.059906005859375e-06
"[5, 1]",[],6.4373016357421875e-06
"[19, 1]",1,5.7220458984375e-06
"[995, 1]",1,5.245208740234375e-06
"[0, 1]",[],5.7220458984375e-06
"[7, 1]",1,5.7220458984375e-06
"[1000, 1]",1,5.7220458984375e-06
"[759, 1]",1,5.4836273193359375e-06
"[260, 1]",1,5.245208740234375e-06
"[4, 1]",1,5.245208740234375e-06
"[1, 1]",1,5.245208740234375e-06
"[18, 1]",1,5.4836273193359375e-06
"[3, 1]",1,5.0067901611328125e-06
"[19, 1, 28, 28]",1,5.9604644775390625e-06
"[7, 1, 28, 28]",1,5.7220458984375e-06
"[26, 28, 28]",1,5.7220458984375e-06
"[23, 1]",1,5.4836273193359375e-06
"[223153, 1]",1,8.344650268554688e-06
"[216843, 1]",1,8.106231689453125e-06
"[5, 1]",1,5.4836273193359375e-06
"[661, 1]",1,5.245208740234375e-06
"[357, 1]",1,5.4836273193359375e-06
"[0, 1]",1,5.4836273193359375e-06
"[5, 1, 28, 28]",1,5.4836273193359375e-06
"[4, 1, 28, 28]",1,5.7220458984375e-06
"[9, 28, 28]",1,5.4836273193359375e-06
"[51, 1]",1,5.245208740234375e-06
"[242431, 1]",1,8.821487426757812e-06
"[236056, 1]",1,8.344650268554688e-06
"[2, 1]",1,5.4836273193359375e-06
"[507, 1]",1,5.4836273193359375e-06
"[513, 1]",1,5.245208740234375e-06
"[3, 1, 28, 28]",1,5.7220458984375e-06
"[2, 1, 28, 28]",1,5.7220458984375e-06
"[5, 28, 28]",1,5.4836273193359375e-06
"[10, 1]",1,5.4836273193359375e-06
"[217029, 1]",1,8.106231689453125e-06
"[70, 1]",1,5.7220458984375e-06
"[215262, 1]",1,8.58306884765625e-06
"[1, 1]",[],6.4373016357421875e-06
"[999, 1]",1,5.7220458984375e-06
"[476, 1]",1,5.7220458984375e-06
"[547, 1]",1,5.4836273193359375e-06
"[21, 1]",1,5.4836273193359375e-06
"[23, 1, 28, 28]",1,5.7220458984375e-06
"[25, 28, 28]",1,5.9604644775390625e-06
"[49, 1]",1,5.245208740234375e-06
