item_0,item_1,time_cost
[False],"[[234], [234], [234], [234]]",2.0503997802734375e-05
[False],"[[2], [2], [2], [2]]",2.0265579223632812e-05
[False],"[[13], [13], [13], [13]]",2.002716064453125e-05
[0],"[[230202], [230202]]",2.8371810913085938e-05
[0],"[[230202, 4], [230202, 4]]",2.9087066650390625e-05
[False],"[[1], [1], [1], [1]]",2.2649765014648438e-05
[False],"[[54400], [54400], [54400], [54400]]",2.8133392333984375e-05
[False],"[[13600], [13600], [13600], [13600]]",2.6464462280273438e-05
[False],"[[3400], [3400], [3400], [3400]]",2.3365020751953125e-05
[False],"[[850], [850], [850], [850]]",2.6941299438476562e-05
[False],"[[221], [221], [221], [221]]",2.1457672119140625e-05
[False],"[[20], [20], [20], [20]]",2.0503997802734375e-05
[False],"[[9], [9], [9], [9]]",1.9788742065429688e-05
[0],"[[217413], [217413]]",2.7894973754882812e-05
[0],"[[217413, 4], [217413, 4]]",2.9325485229492188e-05
[False],"[[7], [7], [7], [7]]",2.3365020751953125e-05
[False],"[[46], [46], [46], [46]]",2.1219253540039062e-05
[False],"[[26], [26], [26], [26]]",2.0742416381835938e-05
[False],"[[30], [30], [30], [30]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5033950805664062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5033950805664062e-05
[False],"[[1], [1], [1], [1], [1]]",2.1219253540039062e-05
[False],[[1]],2.47955322265625e-05
[False],"[[1], [1], [1]]",2.0265579223632812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.2649765014648438e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.4318695068359375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.193450927734375e-05
[False],"[[1], [1], [1], [1]]",2.0742416381835938e-05
[False],"[[1], [1]]",1.9550323486328125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.288818359375e-05
[False],"[[9], [9], [9], [9]]",2.09808349609375e-05
[False],"[[12544], [12544], [12544], [12544]]",2.6464462280273438e-05
[False],"[[3136], [3136], [3136], [3136]]",1.9788742065429688e-05
[False],"[[784], [784], [784], [784]]",1.8358230590820312e-05
[False],"[[196], [196], [196], [196]]",1.7881393432617188e-05
[False],"[[49], [49], [49], [49]]",1.5735626220703125e-05
[False],"[[62], [62], [62], [62]]",1.52587890625e-05
[False],"[[279], [279], [279], [279]]",1.5735626220703125e-05
[False],"[[35], [35], [35], [35]]",1.5735626220703125e-05
[False],"[[193], [193], [193], [193]]",1.5497207641601562e-05
[0],"[[150381], [150381], [150381], [150381]]",2.8848648071289062e-05
[0],"[[150381, 4], [150381, 4], [150381, 4], [150381, 4]]",2.86102294921875e-05
[False],"[[153], [153], [153], [153]]",2.288818359375e-05
[False],"[[59], [59], [59], [59]]",2.1696090698242188e-05
[False],"[[44], [44], [44], [44]]",2.0742416381835938e-05
[False],"[[345], [345], [345], [345]]",2.0742416381835938e-05
[False],"[[353], [353], [353], [353]]",2.1696090698242188e-05
[False],"[[474], [474], [474], [474]]",2.09808349609375e-05
[False],"[[378], [378], [378], [378]]",2.1219253540039062e-05
[False],"[[63], [63], [63], [63]]",2.0503997802734375e-05
[False],"[[94], [94], [94], [94]]",2.0265579223632812e-05
[False],"[[164], [164], [164], [164]]",2.0503997802734375e-05
[False],"[[485], [485], [485], [485]]",2.1696090698242188e-05
[False],"[[284], [284], [284], [284]]",2.2172927856445312e-05
[False],"[[176], [176], [176], [176]]",2.09808349609375e-05
[False],"[[221], [221], [221], [221]]",2.0503997802734375e-05
[False],"[[17], [17], [17], [17]]",2.0742416381835938e-05
[False],"[[71], [71], [71], [71]]",2.0503997802734375e-05
[False],"[[3], [3], [3], [3]]",2.0503997802734375e-05
[False],"[[60800], [60800], [60800], [60800]]",2.8371810913085938e-05
[False],"[[15200], [15200], [15200], [15200]]",2.6702880859375e-05
[False],"[[3800], [3800], [3800], [3800]]",2.3365020751953125e-05
[False],"[[950], [950], [950], [950]]",2.1696090698242188e-05
[False],"[[247], [247], [247], [247]]",2.1696090698242188e-05
[False],"[[12], [12], [12], [12]]",2.1219253540039062e-05
[0],[[242991]],3.0994415283203125e-05
[0],"[[242991, 4]]",3.3855438232421875e-05
[False],"[[2], [2], [2], [2]]",2.3365020751953125e-05
[False],"[[8], [8], [8], [8]]",2.1696090698242188e-05
[False],"[[6], [6], [6], [6]]",2.002716064453125e-05
[False],"[[5], [5], [5], [5]]",2.002716064453125e-05
[False],"[[57600], [57600], [57600], [57600]]",2.7894973754882812e-05
[False],"[[14400], [14400], [14400], [14400]]",2.6464462280273438e-05
[False],"[[3600], [3600], [3600], [3600]]",2.3365020751953125e-05
[False],"[[900], [900], [900], [900]]",2.288818359375e-05
[False],"[[234], [234], [234], [234]]",2.0265579223632812e-05
[False],"[[1], [1], [1], [1]]",2.002716064453125e-05
[0],[[230202]],3.0279159545898438e-05
[0],"[[230202, 4]]",3.314018249511719e-05
[False],"[[7], [7], [7], [7]]",2.3365020751953125e-05
[False],"[[13], [13], [13], [13]]",2.0265579223632812e-05
[False],"[[4], [4], [4], [4]]",2.0742416381835938e-05
[False],"[[1], [1], [1], [1]]",2.002716064453125e-05
[False],"[[15600], [15600], [15600], [15600]]",2.6464462280273438e-05
[False],"[[3900], [3900], [3900], [3900]]",2.3365020751953125e-05
[False],"[[975], [975], [975], [975]]",2.1696090698242188e-05
[False],"[[260], [260], [260], [260]]",2.1219253540039062e-05
[False],"[[70], [70], [70], [70]]",2.1696090698242188e-05
[False],"[[16800], [16800], [16800], [16800]]",2.5987625122070312e-05
[False],"[[4200], [4200], [4200], [4200]]",2.3365020751953125e-05
[False],"[[1050], [1050], [1050], [1050]]",2.193450927734375e-05
[False],"[[273], [273], [273], [273]]",2.1219253540039062e-05
[False],"[[77], [77], [77], [77]]",2.0742416381835938e-05
[False],"[[15200], [15200], [15200], [15200]]",2.6464462280273438e-05
[False],"[[3800], [3800], [3800], [3800]]",2.288818359375e-05
[False],"[[950], [950], [950], [950]]",1.9073486328125e-05
[False],"[[247], [247], [247], [247]]",1.7881393432617188e-05
[False],"[[3], [3], [3], [3]]",1.811981201171875e-05
[0],"[[3, 800, 1216]]",3.337860107421875e-05
[False],"[[60800], [60800], [60800], [60800]]",2.9087066650390625e-05
[False],"[[15200], [15200], [15200], [15200]]",2.7179718017578125e-05
[False],"[[3800], [3800], [3800], [3800]]",2.4318695068359375e-05
[False],"[[950], [950], [950], [950]]",2.2172927856445312e-05
[False],"[[247], [247], [247], [247]]",2.0742416381835938e-05
[False],"[[10], [10], [10], [10]]",2.09808349609375e-05
[0],[[242991]],3.0279159545898438e-05
[0],"[[242991, 4]]",3.2901763916015625e-05
[False],"[[5], [5], [5], [5]]",2.2649765014648438e-05
[0],"[[3, 800, 1088]]",3.1948089599609375e-05
[False],"[[54400], [54400], [54400], [54400]]",2.86102294921875e-05
[False],"[[13600], [13600], [13600], [13600]]",2.5987625122070312e-05
[False],"[[3400], [3400], [3400], [3400]]",2.384185791015625e-05
[False],"[[850], [850], [850], [850]]",2.2411346435546875e-05
[False],"[[221], [221], [221], [221]]",2.1219253540039062e-05
[False],"[[85], [85], [85], [85]]",2.0742416381835938e-05
[0],[[217413]],3.0279159545898438e-05
[0],"[[217413, 4]]",3.2901763916015625e-05
[False],"[[4], [4], [4], [4]]",2.3126602172851562e-05
[False],"[[33], [33], [33], [33]]",2.09808349609375e-05
[False],"[[6], [6], [6], [6]]",2.0265579223632812e-05
[False],"[[67], [67], [67], [67]]",2.09808349609375e-05
[False],"[[18], [18], [18], [18]]",2.0503997802734375e-05
[False],"[[28], [28], [28], [28]]",2.002716064453125e-05
[False],"[[2, 2048, 64, 128]]",7.510185241699219e-05
[False],"[[2, 512, 64, 128]]",6.031990051269531e-05
[False],"[[6], [6], [6], [6], [6], [6]]",3.457069396972656e-05
[False],"[[6, 6], [6, 6], [6, 6], [6, 6], [6, 6], [6, 6]]",2.09808349609375e-05
[False],"[[6, 6, 6]]",1.9311904907226562e-05
[False],[[1]],1.6689300537109375e-05
[False],"[[1, 1]]",1.6450881958007812e-05
[False],"[[1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1], [1, 1, 1]]",2.0742416381835938e-05
[False],"[[3], [3], [3]]",1.621246337890625e-05
[False],"[[3, 3]]",1.6689300537109375e-05
[False],"[[1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3], [1, 3, 3]]",1.6927719116210938e-05
[False],"[[5], [5], [5], [5], [5]]",1.6927719116210938e-05
[False],"[[5, 5]]",1.6927719116210938e-05
[False],"[[1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5], [1, 5, 5]]",1.6927719116210938e-05
[False],"[[6, 6]]",1.6689300537109375e-05
[False],"[[1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6], [1, 6, 6]]",1.5974044799804688e-05
[False],"[[3], [3], [3], [3]]",1.52587890625e-05
[False],"[[60800], [60800], [60800], [60800]]",3.3855438232421875e-05
[False],"[[15200], [15200], [15200], [15200]]",3.0040740966796875e-05
[False],"[[3800], [3800], [3800], [3800]]",2.384185791015625e-05
[False],"[[950], [950], [950], [950]]",2.2649765014648438e-05
[False],"[[247], [247], [247], [247]]",2.0742416381835938e-05
[False],"[[30], [30], [30], [30]]",2.0742416381835938e-05
[False],"[[11], [11], [11], [11]]",2.09808349609375e-05
[0],"[[242991], [242991]]",3.075599670410156e-05
[0],"[[242991, 4], [242991, 4]]",3.0517578125e-05
[False],"[[17], [17], [17], [17]]",2.2649765014648438e-05
[False],"[[5], [5], [5], [5]]",2.0265579223632812e-05
[False],"[[104], [104], [104], [104]]",2.0503997802734375e-05
[False],"[[6], [6], [6], [6]]",2.1457672119140625e-05
[False],"[[19], [19], [19], [19]]",2.0742416381835938e-05
[False],"[[14], [14], [14], [14]]",2.002716064453125e-05
[False],"[[67200], [67200], [67200], [67200]]",2.8371810913085938e-05
[False],"[[16800], [16800], [16800], [16800]]",2.6464462280273438e-05
[False],"[[4200], [4200], [4200], [4200]]",2.4318695068359375e-05
[False],"[[1050], [1050], [1050], [1050]]",2.2411346435546875e-05
[False],"[[273], [273], [273], [273]]",2.1457672119140625e-05
[False],"[[32], [32], [32], [32]]",2.0742416381835938e-05
[False],"[[4], [4], [4], [4]]",2.1219253540039062e-05
[0],"[[268569], [268569]]",2.8133392333984375e-05
[0],"[[268569, 4], [268569, 4]]",2.86102294921875e-05
[False],"[[9], [9], [9], [9]]",2.2649765014648438e-05
[False],"[[59200], [59200], [59200], [59200]]",2.8133392333984375e-05
[False],"[[14800], [14800], [14800], [14800]]",2.7418136596679688e-05
[False],"[[3700], [3700], [3700], [3700]]",2.4318695068359375e-05
[False],"[[925], [925], [925], [925]]",2.2411346435546875e-05
[0],"[[236616], [236616]]",2.8133392333984375e-05
[0],"[[236616, 4], [236616, 4]]",2.8133392333984375e-05
[False],"[[2], [2], [2], [2]]",2.288818359375e-05
[False],"[[1], [1], [1], [1]]",2.0742416381835938e-05
[False],"[[91], [91], [91], [91]]",2.0503997802734375e-05
[False],"[[33], [33], [33], [33]]",2.0503997802734375e-05
[False],"[[3], [3], [3], [3]]",1.9550323486328125e-05
[False],"[[60800], [60800], [60800], [60800]]",2.765655517578125e-05
[False],"[[15200], [15200], [15200], [15200]]",3.4332275390625e-05
[False],"[[3800], [3800], [3800], [3800]]",2.384185791015625e-05
[False],"[[950], [950], [950], [950]]",2.193450927734375e-05
[False],"[[247], [247], [247], [247]]",2.1219253540039062e-05
[False],"[[5], [5], [5], [5]]",2.0503997802734375e-05
[False],"[[74], [74], [74], [74]]",2.1219253540039062e-05
[0],"[[242991], [242991]]",2.8371810913085938e-05
[0],"[[242991, 4], [242991, 4]]",2.86102294921875e-05
[False],"[[2], [2], [2], [2]]",2.2411346435546875e-05
[False],"[[67200], [67200], [67200], [67200]]",2.8371810913085938e-05
[False],"[[16800], [16800], [16800], [16800]]",3.5762786865234375e-05
[False],"[[4200], [4200], [4200], [4200]]",2.4080276489257812e-05
[False],"[[1050], [1050], [1050], [1050]]",2.193450927734375e-05
[False],"[[273], [273], [273], [273]]",2.09808349609375e-05
[False],"[[70], [70], [70], [70]]",2.0742416381835938e-05
[False],"[[27], [27], [27], [27]]",2.09808349609375e-05
[0],"[[268569], [268569]]",2.7894973754882812e-05
[0],"[[268569, 4], [268569, 4]]",2.8371810913085938e-05
[False],"[[18], [18], [18], [18]]",2.2411346435546875e-05
[False],"[[20], [20], [20], [20]]",2.0503997802734375e-05
[False],"[[33], [33], [33], [33]]",2.002716064453125e-05
[False],"[[8], [8], [8], [8]]",1.9788742065429688e-05
[False],"[[54400], [54400], [54400], [54400]]",2.765655517578125e-05
[False],"[[13600], [13600], [13600], [13600]]",2.6226043701171875e-05
[False],"[[3400], [3400], [3400], [3400]]",2.3603439331054688e-05
[False],"[[850], [850], [850], [850]]",2.1696090698242188e-05
[False],"[[221], [221], [221], [221]]",2.0742416381835938e-05
[False],"[[12], [12], [12], [12]]",2.0503997802734375e-05
[False],"[[6], [6], [6], [6]]",1.9788742065429688e-05
[0],"[[217413], [217413]]",2.8133392333984375e-05
[0],"[[217413, 4], [217413, 4]]",2.7894973754882812e-05
[False],"[[91], [91], [91], [91]]",2.2172927856445312e-05
[False],"[[86], [86], [86], [86]]",2.1457672119140625e-05
[False],"[[11], [11], [11], [11]]",2.0503997802734375e-05
[False],"[[25], [25], [25], [25]]",2.0503997802734375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",3.4809112548828125e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.245208740234375e-05
[False],"[[1], [1]]",2.4080276489257812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",5.245208740234375e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.8848648071289062e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.5272369384765625e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.0265579223632812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]",1.7404556274414062e-05
[False],"[[1], [1], [1], [1]]",1.6450881958007812e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",4.100799560546875e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.3126602172851562e-05
[False],"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]",2.7179718017578125e-05
[False],"[[1], [1], [1], [1], [1]]",1.8358230590820312e-05
[False],"[[2, 2048, 64, 128]]",6.079673767089844e-05
[False],"[[2, 512, 64, 128]]",5.888938903808594e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120]]",3.8623809814453125e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",2.86102294921875e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",3.0279159545898438e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",3.0279159545898438e-05
[0],"[[160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120], [160, 120]]",2.9087066650390625e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192]]",2.288818359375e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192]]",2.9802322387695312e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192]]",3.1948089599609375e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192]]",2.7418136596679688e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192]]",2.47955322265625e-05
[0],"[[128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192], [128, 192]]",2.3603439331054688e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120]]",2.384185791015625e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120]]",2.3603439331054688e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120]]",2.3126602172851562e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120]]",2.1696090698242188e-05
[0],"[[184, 120], [184, 120]]",2.0503997802734375e-05
[0],"[[184, 120]]",2.2172927856445312e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120]]",2.5033950805664062e-05
[0],"[[184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120], [184, 120]]",2.4557113647460938e-05
